,Timestamp,Open,High,Low,Close,Volume,time,day
7908,2020-10-27 11:30:00,340.86,341.01,340.77,341.01,85926.0,11:30:00,2020-10-27
7909,2020-10-27 12:00:00,341.0,341.01,340.15,340.57,301128.0,12:00:00,2020-10-27
7910,2020-10-27 12:30:00,340.56,340.67,339.84,339.9,238904.0,12:30:00,2020-10-27
7911,2020-10-27 13:00:00,339.88,340.16,339.6,339.73,123053.0,13:00:00,2020-10-27
7912,2020-10-27 13:30:00,339.76,340.05,338.77,339.69,5252982.0,13:30:00,2020-10-27
7913,2020-10-27 14:00:00,339.7,340.08,338.14,338.47,4720863.0,14:00:00,2020-10-27
7914,2020-10-27 14:30:00,338.47,339.7,338.33,338.78,3541805.0,14:30:00,2020-10-27
7915,2020-10-27 15:00:00,338.78,339.6,338.56,338.66,2733914.0,15:00:00,2020-10-27
7916,2020-10-27 15:30:00,338.66,339.84,338.1922,339.76,3386607.0,15:30:00,2020-10-27
7917,2020-10-27 16:00:00,339.77,340.04,339.21,339.24,2285088.0,16:00:00,2020-10-27
7918,2020-10-28 09:30:00,334.03,334.03,333.31,333.84,58356.0,09:30:00,2020-10-28
7919,2020-10-28 10:00:00,333.89,334.3,333.69,333.69,24963.0,10:00:00,2020-10-28
7920,2020-10-28 10:30:00,333.73,334.03,333.3,333.3,44917.0,10:30:00,2020-10-28
7921,2020-10-28 11:00:00,333.39,333.7,332.86,333.52,218452.0,11:00:00,2020-10-28
7922,2020-10-28 11:30:00,333.53,333.82,333.28,333.4,128535.0,11:30:00,2020-10-28
7923,2020-10-28 12:00:00,333.37,337.05,332.9,333.15,523141.0,12:00:00,2020-10-28
7924,2020-10-28 12:30:00,333.16,334.76,331.38,331.76,704653.0,12:30:00,2020-10-28
7925,2020-10-28 13:00:00,331.75,332.25,331.38,332.11,806479.0,13:00:00,2020-10-28
7926,2020-10-28 13:30:00,332.1,332.84,330.91,331.299,11259794.0,13:30:00,2020-10-28
7927,2020-10-28 14:00:00,331.29,331.44,328.22,328.79,10234021.0,14:00:00,2020-10-28
7928,2020-10-28 14:30:00,328.77,329.56,327.7212,328.57,10210910.0,14:30:00,2020-10-28
7929,2020-10-28 15:00:00,328.55,338.2483,327.6,328.3419,7213103.0,15:00:00,2020-10-28
7930,2020-10-28 15:30:00,328.35,330.07,327.58,329.6901,7299377.0,15:30:00,2020-10-28
7931,2020-10-28 16:00:00,329.67,330.34,329.23,329.35,5439312.0,16:00:00,2020-10-28
7932,2020-10-29 09:30:00,329.6,329.6,328.62,329.07,34993.0,09:30:00,2020-10-29
7933,2020-10-29 10:00:00,328.99,328.99,328.2,328.33,135332.0,10:00:00,2020-10-29
7934,2020-10-29 10:30:00,328.43,328.85,328.18,328.53,54670.0,10:30:00,2020-10-29
7935,2020-10-29 11:00:00,328.51,328.53,327.44,327.5,300864.0,11:00:00,2020-10-29
7936,2020-10-29 11:30:00,327.48,327.8,325.65,325.75,475752.0,11:30:00,2020-10-29
7937,2020-10-29 12:00:00,325.79,331.02,325.67,326.32,511716.0,12:00:00,2020-10-29
7938,2020-10-29 12:30:00,326.36,327.72,326.24,327.18,753584.0,12:30:00,2020-10-29
7939,2020-10-29 13:00:00,327.08,327.34,326.59,326.9,399192.0,13:00:00,2020-10-29
7940,2020-10-29 13:30:00,326.91,329.4853,325.09,327.83,11237434.0,13:30:00,2020-10-29
7941,2020-10-29 14:00:00,327.87,329.16,327.11,329.12,7614487.0,14:00:00,2020-10-29
7942,2020-10-29 14:30:00,329.12,329.82,328.68,329.22,6890705.0,14:30:00,2020-10-29
7943,2020-10-29 15:00:00,329.21,329.87,328.47,329.065,5239550.0,15:00:00,2020-10-29
7944,2020-10-29 15:30:00,329.065,329.32,327.82,328.43,4663643.0,15:30:00,2020-10-29
7945,2020-10-29 16:00:00,328.44,329.204,327.98,328.95,2705790.0,16:00:00,2020-10-29
7946,2020-10-30 09:30:00,326.65,327.71,326.34,327.21,55412.0,09:30:00,2020-10-30
7947,2020-10-30 10:00:00,327.15,327.61,326.76,327.5,39218.0,10:00:00,2020-10-30
7948,2020-10-30 10:30:00,327.5,328.16,327.01,328.09,131169.0,10:30:00,2020-10-30
7949,2020-10-30 11:00:00,328.04,329.15,328.04,328.2,292692.0,11:00:00,2020-10-30
7950,2020-10-30 11:30:00,328.2,328.37,327.65,327.81,248321.0,11:30:00,2020-10-30
7951,2020-10-30 12:00:00,328.45,329.02,323.28,327.16,511638.0,12:00:00,2020-10-30
7952,2020-10-30 12:30:00,327.1,328.49,326.95,328.07,624288.0,12:30:00,2020-10-30
7953,2020-10-30 13:00:00,328.02,328.29,327.57,328.25,550373.0,13:00:00,2020-10-30
7954,2020-10-30 13:30:00,328.28,329.69,326.82,327.98,9221935.0,13:30:00,2020-10-30
7955,2020-10-30 14:00:00,327.98,328.54,324.92,325.26,6871868.0,14:00:00,2020-10-30
7956,2020-10-30 14:30:00,325.2599,325.67,323.23,323.24,9294786.0,14:30:00,2020-10-30
7957,2020-10-30 15:00:00,323.26,325.48,323.24,324.24,7524812.0,15:00:00,2020-10-30
7958,2020-10-30 15:30:00,324.25,325.03,323.55,324.84,6018610.0,15:30:00,2020-10-30
7959,2020-10-30 16:00:00,324.82,326.72,324.503,326.495,4116366.0,16:00:00,2020-10-30
7960,2020-11-02 09:30:00,329.92,330.59,329.88,330.18,27085.0,09:30:00,2020-11-02
7961,2020-11-02 10:00:00,330.2,330.85,330.19,330.55,29621.0,10:00:00,2020-11-02
7962,2020-11-02 10:30:00,330.42,332.12,330.42,331.74,55881.0,10:30:00,2020-11-02
7963,2020-11-02 11:00:00,331.66,331.76,331.11,331.37,62666.0,11:00:00,2020-11-02
7964,2020-11-02 11:30:00,331.59,331.76,331.01,331.14,135912.0,11:30:00,2020-11-02
7965,2020-11-02 12:00:00,331.09,331.25,330.68,330.85,315170.0,12:00:00,2020-11-02
7966,2020-11-02 12:30:00,330.81,330.97,329.8,330.13,502211.0,12:30:00,2020-11-02
7967,2020-11-02 13:00:00,330.95,331.6,326.54,330.31,438825.0,13:00:00,2020-11-02
7968,2020-11-02 13:30:00,330.3,330.48,329.9,330.05,309678.0,13:30:00,2020-11-02
7969,2020-11-02 14:00:00,330.06,330.28,329.48,330.2,452072.0,14:00:00,2020-11-02
7970,2020-11-02 14:30:00,330.2,330.995,328.965,330.76,8168266.0,14:30:00,2020-11-02
7971,2020-11-02 15:00:00,330.81,332.36,330.775,331.59,6044526.0,15:00:00,2020-11-02
7972,2020-11-02 15:30:00,331.58,331.64,330.05,330.219,3955860.0,15:30:00,2020-11-02
7973,2020-11-02 16:00:00,330.21,330.74,329.42,330.3399,4710963.0,16:00:00,2020-11-02
7974,2020-11-03 09:30:00,333.73,334.94,333.7,334.65,53904.0,09:30:00,2020-11-03
7975,2020-11-03 10:00:00,334.76,334.85,334.35,334.8,34439.0,10:00:00,2020-11-03
7976,2020-11-03 10:30:00,334.88,334.93,334.01,334.05,36222.0,10:30:00,2020-11-03
7977,2020-11-03 11:00:00,334.13,334.68,333.88,334.08,60128.0,11:00:00,2020-11-03
7978,2020-11-03 11:30:00,333.99,334.4,333.73,334.4,209651.0,11:30:00,2020-11-03
7979,2020-11-03 12:00:00,334.31,334.5,333.98,334.2,151655.0,12:00:00,2020-11-03
7980,2020-11-03 12:30:00,334.06,334.24,333.83,333.87,185618.0,12:30:00,2020-11-03
7981,2020-11-03 13:00:00,334.3999,334.5,331.4,334.0,339733.0,13:00:00,2020-11-03
7982,2020-11-03 13:30:00,333.97,334.31,333.53,333.67,147932.0,13:30:00,2020-11-03
7983,2020-11-03 14:00:00,333.7,334.15,333.64,333.7,234569.0,14:00:00,2020-11-03
7984,2020-11-03 14:30:00,333.69,335.56,333.17,335.38,6481412.0,14:30:00,2020-11-03
7985,2020-11-03 15:00:00,335.38,338.035,335.23,337.39,7746864.0,15:00:00,2020-11-03
7986,2020-11-03 15:30:00,337.4,337.9092,336.75,337.88,5556968.0,15:30:00,2020-11-03
7987,2020-11-03 16:00:00,337.88,338.25,337.35,337.59,5102157.0,16:00:00,2020-11-03
7988,2020-11-04 09:30:00,340.25,340.77,337.91,338.16,184898.0,09:30:00,2020-11-04
7989,2020-11-04 10:00:00,337.85,338.22,336.76,337.15,98259.0,10:00:00,2020-11-04
7990,2020-11-04 10:30:00,336.73,338.12,335.78,337.8,108465.0,10:30:00,2020-11-04
7991,2020-11-04 11:00:00,337.55,338.2,337.01,337.09,117333.0,11:00:00,2020-11-04
7992,2020-11-04 11:30:00,337.2,338.93,337.2,338.15,291534.0,11:30:00,2020-11-04
7993,2020-11-04 12:00:00,338.02,340.51,337.5,340.47,359717.0,12:00:00,2020-11-04
7994,2020-11-04 12:30:00,340.5,342.12,340.01,341.73,951253.0,12:30:00,2020-11-04
7995,2020-11-04 13:00:00,340.02,342.98,333.0,342.92,1424089.0,13:00:00,2020-11-04
7996,2020-11-04 13:30:00,342.9,342.91,341.13,341.47,963698.0,13:30:00,2020-11-04
7997,2020-11-04 14:00:00,341.4,341.87,338.9625,340.81,875627.0,14:00:00,2020-11-04
7998,2020-11-04 14:30:00,340.86,342.54,339.59,342.5,16669120.0,14:30:00,2020-11-04
7999,2020-11-04 15:00:00,342.49,346.475,342.33,345.11,12981500.0,15:00:00,2020-11-04
8000,2020-11-04 15:30:00,345.11,345.88,343.94,345.85,9326231.0,15:30:00,2020-11-04
8001,2020-11-04 16:00:00,345.84,346.08,344.36,345.63,5005188.0,16:00:00,2020-11-04
8002,2020-11-05 09:30:00,347.7,349.05,347.5,349.0,38176.0,09:30:00,2020-11-05
8003,2020-11-05 10:00:00,349.0,350.37,348.81,349.7,107972.0,10:00:00,2020-11-05
8004,2020-11-05 10:30:00,349.65,350.66,349.41,350.66,39014.0,10:30:00,2020-11-05
8005,2020-11-05 11:00:00,350.59,350.77,349.79,350.54,94672.0,11:00:00,2020-11-05
8006,2020-11-05 11:30:00,350.6,350.6,349.71,349.99,90270.0,11:30:00,2020-11-05
8007,2020-11-05 12:00:00,349.96,350.0,349.06,349.69,215569.0,12:00:00,2020-11-05
8008,2020-11-05 12:30:00,349.7,350.3,349.38,350.12,207608.0,12:30:00,2020-11-05
8009,2020-11-05 13:00:00,350.11,350.64,345.75,349.6,273444.0,13:00:00,2020-11-05
8010,2020-11-05 13:30:00,349.6,349.92,349.39,349.39,202183.0,13:30:00,2020-11-05
8011,2020-11-05 14:00:00,349.4,349.57,348.46,349.24,892435.0,14:00:00,2020-11-05
8012,2020-11-05 14:30:00,349.24,350.71,348.89,349.85,11891145.0,14:30:00,2020-11-05
8013,2020-11-05 15:00:00,349.85,352.19,349.8,350.86,7322573.0,15:00:00,2020-11-05
8014,2020-11-05 15:30:00,350.86,351.68,350.7,351.66,4949175.0,15:30:00,2020-11-05
8015,2020-11-05 16:00:00,351.66,351.918,350.47,351.08,3526428.0,16:00:00,2020-11-05
8016,2020-11-06 09:30:00,347.67,347.77,346.12,346.3,56398.0,09:30:00,2020-11-06
8017,2020-11-06 10:00:00,346.3,347.2,345.77,347.2,28423.0,10:00:00,2020-11-06
8018,2020-11-06 10:30:00,347.21,347.86,347.08,347.5,53374.0,10:30:00,2020-11-06
8019,2020-11-06 11:00:00,347.69,348.28,347.69,347.82,34078.0,11:00:00,2020-11-06
8020,2020-11-06 11:30:00,347.89,348.17,347.4,347.86,68689.0,11:30:00,2020-11-06
8021,2020-11-06 12:00:00,347.84,348.53,347.36,347.59,128409.0,12:00:00,2020-11-06
8022,2020-11-06 12:30:00,347.54,347.57,346.78,346.99,241684.0,12:30:00,2020-11-06
8023,2020-11-06 13:00:00,348.3599,350.0,346.54,347.6,319047.0,13:00:00,2020-11-06
8024,2020-11-06 13:30:00,347.66,350.3,347.66,350.03,917507.0,13:30:00,2020-11-06
8025,2020-11-06 14:00:00,350.04,351.87,349.5,349.91,1307836.0,14:00:00,2020-11-06
8026,2020-11-06 14:30:00,349.93,350.32,347.65,348.26,6252870.0,14:30:00,2020-11-06
8027,2020-11-06 15:00:00,348.26,350.12,348.04,349.8211,3651978.0,15:00:00,2020-11-06
8028,2020-11-06 15:30:00,349.81,350.52,348.47,348.8866,3463781.0,15:30:00,2020-11-06
8029,2020-11-06 16:00:00,348.87,350.6197,348.643,350.08,5425197.0,16:00:00,2020-11-06
8030,2020-11-09 09:30:00,354.95,355.14,354.65,355.01,15474.0,09:30:00,2020-11-09
8031,2020-11-09 10:00:00,355.11,355.27,354.71,355.1,27533.0,10:00:00,2020-11-09
8032,2020-11-09 10:30:00,355.23,355.6,355.18,355.56,14823.0,10:30:00,2020-11-09
8033,2020-11-09 11:00:00,355.5,355.54,355.21,355.24,36969.0,11:00:00,2020-11-09
8034,2020-11-09 11:30:00,355.16,365.32,355.04,363.66,1760125.0,11:30:00,2020-11-09
8035,2020-11-09 12:00:00,363.51,364.0,361.08,362.4,2173623.0,12:00:00,2020-11-09
8036,2020-11-09 12:30:00,362.46,364.66,361.89,364.66,2226503.0,12:30:00,2020-11-09
8037,2020-11-09 13:00:00,364.7,365.65,355.01,365.07,1947139.0,13:00:00,2020-11-09
8038,2020-11-09 13:30:00,365.07,366.77,364.87,365.23,2199482.0,13:30:00,2020-11-09
8039,2020-11-09 14:00:00,365.3,366.1,363.71,363.92,1283307.0,14:00:00,2020-11-09
8040,2020-11-09 14:30:00,363.97,364.38,360.39,360.54,29727546.0,14:30:00,2020-11-09
8041,2020-11-09 15:00:00,360.54,363.0,360.47,361.42,16523227.0,15:00:00,2020-11-09
8042,2020-11-09 15:30:00,361.415,362.12,359.0,360.35,11497872.0,15:30:00,2020-11-09
8043,2020-11-09 16:00:00,360.37,360.61,358.67,360.49,9042549.0,16:00:00,2020-11-09
8044,2020-11-10 09:30:00,355.23,355.77,354.95,355.19,38802.0,09:30:00,2020-11-10
8045,2020-11-10 10:00:00,355.12,355.18,352.98,353.11,56795.0,10:00:00,2020-11-10
8046,2020-11-10 10:30:00,353.09,353.81,352.4,352.45,122924.0,10:30:00,2020-11-10
8047,2020-11-10 11:00:00,352.26,353.56,351.96,353.15,114468.0,11:00:00,2020-11-10
8048,2020-11-10 11:30:00,353.06,354.44,353.04,354.38,124011.0,11:30:00,2020-11-10
8049,2020-11-10 12:00:00,354.41,355.0,353.39,353.96,330833.0,12:00:00,2020-11-10
8050,2020-11-10 12:30:00,354.04,354.3,353.4,353.47,189300.0,12:30:00,2020-11-10
8051,2020-11-10 13:00:00,353.6801,355.05,351.69,353.85,231376.0,13:00:00,2020-11-10
8052,2020-11-10 13:30:00,353.85,353.95,352.81,353.37,297866.0,13:30:00,2020-11-10
8053,2020-11-10 14:00:00,353.3,353.89,352.9,353.44,417126.0,14:00:00,2020-11-10
8054,2020-11-10 14:30:00,353.49,354.41,351.92,353.56,8261559.0,14:30:00,2020-11-10
8055,2020-11-10 15:00:00,353.58,354.5699,352.44,352.49,5197872.0,15:00:00,2020-11-10
8056,2020-11-10 15:30:00,352.49,352.675,350.51,351.6719,5688358.0,15:30:00,2020-11-10
8057,2020-11-10 16:00:00,351.65,353.62,351.57,353.55,5244992.0,16:00:00,2020-11-10
8058,2020-11-11 09:30:00,356.1,356.63,356.0,356.24,31218.0,09:30:00,2020-11-11
8059,2020-11-11 10:00:00,356.34,356.7,356.24,356.7,72474.0,10:00:00,2020-11-11
8060,2020-11-11 10:30:00,356.62,356.72,356.41,356.6,14682.0,10:30:00,2020-11-11
8061,2020-11-11 11:00:00,356.51,357.16,356.47,357.12,43911.0,11:00:00,2020-11-11
8062,2020-11-11 11:30:00,357.16,357.16,356.73,357.0,34492.0,11:30:00,2020-11-11
8063,2020-11-11 12:00:00,357.0,357.17,356.34,356.89,85152.0,12:00:00,2020-11-11
8064,2020-11-11 12:30:00,356.95,357.0,356.59,356.9,64804.0,12:30:00,2020-11-11
8065,2020-11-11 13:00:00,357.0001,357.25,354.5,356.91,439384.0,13:00:00,2020-11-11
8066,2020-11-11 13:30:00,356.9,356.95,356.21,356.47,343948.0,13:30:00,2020-11-11
8067,2020-11-11 14:00:00,356.47,356.56,356.12,356.4,199295.0,14:00:00,2020-11-11
8068,2020-11-11 14:30:00,356.4,356.6,355.12,355.2978,5976375.0,14:30:00,2020-11-11
8069,2020-11-11 15:00:00,355.31,355.87,355.12,355.85,3340481.0,15:00:00,2020-11-11
8070,2020-11-11 15:30:00,355.87,356.31,355.47,356.0,2865261.0,15:30:00,2020-11-11
8071,2020-11-11 16:00:00,355.98,356.74,355.78,356.62,2455958.0,16:00:00,2020-11-11
8072,2020-11-12 09:30:00,355.29,356.26,355.29,356.06,22548.0,09:30:00,2020-11-12
8073,2020-11-12 10:00:00,356.16,356.41,356.04,356.14,17368.0,10:00:00,2020-11-12
8074,2020-11-12 10:30:00,356.16,356.86,356.16,356.44,12011.0,10:30:00,2020-11-12
8075,2020-11-12 11:00:00,356.37,356.81,356.28,356.3,44612.0,11:00:00,2020-11-12
8076,2020-11-12 11:30:00,356.36,356.47,355.99,355.99,27334.0,11:30:00,2020-11-12
8077,2020-11-12 12:00:00,355.99,356.1,354.68,355.61,199074.0,12:00:00,2020-11-12
8078,2020-11-12 12:30:00,355.57,355.7,354.36,354.5,162586.0,12:30:00,2020-11-12
8079,2020-11-12 13:00:00,354.8801,356.4396,354.01,355.39,221897.0,13:00:00,2020-11-12
8080,2020-11-12 13:30:00,355.29,355.85,355.1,355.78,181640.0,13:30:00,2020-11-12
8081,2020-11-12 14:00:00,355.8,355.88,355.09,355.6,502442.0,14:00:00,2020-11-12
8082,2020-11-12 14:30:00,355.58,355.84,354.67,355.34,5473399.0,14:30:00,2020-11-12
8083,2020-11-12 15:00:00,355.33,356.24,354.96,355.36,3707286.0,15:00:00,2020-11-12
8084,2020-11-12 15:30:00,355.35,356.39,355.27,356.0,2181622.0,15:30:00,2020-11-12
8085,2020-11-12 16:00:00,356.0092,356.42,355.44,355.65,2249667.0,16:00:00,2020-11-12
8086,2020-11-13 09:30:00,355.69,356.37,355.69,356.32,34548.0,09:30:00,2020-11-13
8087,2020-11-13 10:00:00,356.28,356.8,356.14,356.25,107819.0,10:00:00,2020-11-13
8088,2020-11-13 10:30:00,356.15,356.56,356.06,356.32,65830.0,10:30:00,2020-11-13
8089,2020-11-13 11:00:00,356.44,356.45,355.53,355.78,20520.0,11:00:00,2020-11-13
8090,2020-11-13 11:30:00,355.75,355.97,355.38,355.8,190024.0,11:30:00,2020-11-13
8091,2020-11-13 12:00:00,355.87,355.9,355.44,355.67,123162.0,12:00:00,2020-11-13
8092,2020-11-13 12:30:00,355.7,355.95,355.36,355.39,206894.0,12:30:00,2020-11-13
8093,2020-11-13 13:00:00,355.46,355.88,353.39,355.72,149464.0,13:00:00,2020-11-13
8094,2020-11-13 13:30:00,355.73,355.92,355.6,355.71,366494.0,13:30:00,2020-11-13
8095,2020-11-13 14:00:00,355.71,355.71,355.2002,355.29,207196.0,14:00:00,2020-11-13
8096,2020-11-13 14:30:00,355.27,356.2399,355.22,356.03,4973727.0,14:30:00,2020-11-13
8097,2020-11-13 15:00:00,356.03,356.12,355.06,355.855,3747890.0,15:00:00,2020-11-13
8098,2020-11-13 15:30:00,355.85,355.88,354.71,355.19,3829779.0,15:30:00,2020-11-13
8099,2020-11-13 16:00:00,355.2,356.0,355.2,355.68,2955277.0,16:00:00,2020-11-13
8100,2020-11-16 09:30:00,360.9,361.3,360.85,361.13,13017.0,09:30:00,2020-11-16
8101,2020-11-16 10:00:00,361.27,361.28,360.9,360.9,7183.0,10:00:00,2020-11-16
8102,2020-11-16 10:30:00,360.9,360.99,360.7,360.99,2822.0,10:30:00,2020-11-16
8103,2020-11-16 11:00:00,361.06,361.34,361.01,361.12,9679.0,11:00:00,2020-11-16
8104,2020-11-16 11:30:00,361.1,363.67,360.7,361.84,304385.0,11:30:00,2020-11-16
8105,2020-11-16 12:00:00,361.83,362.95,361.46,361.67,893275.0,12:00:00,2020-11-16
8106,2020-11-16 12:30:00,361.7,362.09,361.59,362.0,197297.0,12:30:00,2020-11-16
8107,2020-11-16 13:00:00,361.95,362.85,360.7,361.66,240403.0,13:00:00,2020-11-16
8108,2020-11-16 13:30:00,361.65,361.69,361.0,361.22,415154.0,13:30:00,2020-11-16
8109,2020-11-16 14:00:00,361.25,361.76,360.94,361.07,544698.0,14:00:00,2020-11-16
8110,2020-11-16 14:30:00,360.98,361.2398,359.59,360.4,8743772.0,14:30:00,2020-11-16
8111,2020-11-16 15:00:00,360.4,361.5,360.195,361.5,4235078.0,15:00:00,2020-11-16
8112,2020-11-16 15:30:00,361.51,361.93,361.33,361.93,3372312.0,15:30:00,2020-11-16
8113,2020-11-16 16:00:00,361.94,362.25,361.8177,361.98,3656131.0,16:00:00,2020-11-16
8114,2020-11-17 09:30:00,361.2,361.2,360.92,361.05,6030.0,09:30:00,2020-11-17
8115,2020-11-17 10:00:00,360.95,360.98,360.65,360.66,8554.0,10:00:00,2020-11-17
8116,2020-11-17 10:30:00,360.7,360.95,360.56,360.75,6274.0,10:30:00,2020-11-17
8117,2020-11-17 11:00:00,360.55,360.77,360.11,360.37,23393.0,11:00:00,2020-11-17
8118,2020-11-17 11:30:00,360.45,360.65,360.4,360.45,40098.0,11:30:00,2020-11-17
8119,2020-11-17 12:00:00,360.45,360.8,360.27,360.67,122987.0,12:00:00,2020-11-17
8120,2020-11-17 12:30:00,360.75,360.75,359.85,360.03,212398.0,12:30:00,2020-11-17
8121,2020-11-17 13:00:00,360.03,361.5,359.75,359.85,193829.0,13:00:00,2020-11-17
8122,2020-11-17 13:30:00,359.94,359.94,359.25,359.81,382214.0,13:30:00,2020-11-17
8123,2020-11-17 14:00:00,359.82,359.99,359.44,359.99,245390.0,14:00:00,2020-11-17
8124,2020-11-17 14:30:00,359.97,360.15,358.34,358.407,8486274.0,14:30:00,2020-11-17
8125,2020-11-17 15:00:00,358.41,359.71,358.38,359.46,9188305.0,15:00:00,2020-11-17
8126,2020-11-17 15:30:00,359.48,360.697,359.33,360.57,3209408.0,15:30:00,2020-11-17
8127,2020-11-17 16:00:00,360.57,360.9061,360.34,360.74,3710839.0,16:00:00,2020-11-17
8128,2020-11-18 09:30:00,360.91,361.0,360.86,361.0,5263.0,09:30:00,2020-11-18
8129,2020-11-18 10:00:00,361.05,361.7,361.02,361.7,15034.0,10:00:00,2020-11-18
8130,2020-11-18 10:30:00,361.48,361.51,361.35,361.42,6214.0,10:30:00,2020-11-18
8131,2020-11-18 11:00:00,361.43,361.73,361.34,361.41,21987.0,11:00:00,2020-11-18
8132,2020-11-18 11:30:00,361.4,361.89,361.27,361.55,60026.0,11:30:00,2020-11-18
8133,2020-11-18 12:00:00,361.57,362.02,361.55,362.01,67743.0,12:00:00,2020-11-18
8134,2020-11-18 12:30:00,362.01,362.21,361.61,361.76,182970.0,12:30:00,2020-11-18
8135,2020-11-18 13:00:00,361.6999,362.21,358.91,361.36,126857.0,13:00:00,2020-11-18
8136,2020-11-18 13:30:00,361.35,361.45,361.05,361.3898,121891.0,13:30:00,2020-11-18
8137,2020-11-18 14:00:00,361.34,361.45,360.86,360.92,242456.0,14:00:00,2020-11-18
8138,2020-11-18 14:30:00,360.91,361.33,360.31,360.61,5212173.0,14:30:00,2020-11-18
8139,2020-11-18 15:00:00,360.6,361.18,360.545,361.15,2929916.0,15:00:00,2020-11-18
8140,2020-11-18 15:30:00,361.13,361.32,360.73,361.12,2583695.0,15:30:00,2020-11-18
8141,2020-11-18 16:00:00,361.12,361.5,360.98,361.22,2171694.0,16:00:00,2020-11-18
8142,2020-11-19 09:30:00,355.17,355.26,354.8,354.8,14192.0,09:30:00,2020-11-19
8143,2020-11-19 10:00:00,354.8,355.12,354.21,355.12,19923.0,10:00:00,2020-11-19
8144,2020-11-19 10:30:00,355.12,355.41,355.12,355.24,14257.0,10:30:00,2020-11-19
8145,2020-11-19 11:00:00,355.19,355.38,354.74,354.94,22113.0,11:00:00,2020-11-19
8146,2020-11-19 11:30:00,355.04,356.0,355.03,355.82,36164.0,11:30:00,2020-11-19
8147,2020-11-19 12:00:00,355.92,356.24,355.88,356.01,98781.0,12:00:00,2020-11-19
8148,2020-11-19 12:30:00,356.02,356.33,356.0,356.03,165139.0,12:30:00,2020-11-19
8149,2020-11-19 13:00:00,355.8801,357.0,354.8104,355.87,178088.0,13:00:00,2020-11-19
8150,2020-11-19 13:30:00,355.76,355.96,355.24,355.94,238995.0,13:30:00,2020-11-19
8151,2020-11-19 14:00:00,355.98,355.98,355.4,355.59,213261.0,14:00:00,2020-11-19
8152,2020-11-19 14:30:00,355.6,356.36,354.15,356.115,7202274.0,14:30:00,2020-11-19
8153,2020-11-19 15:00:00,356.12,356.42,354.79,355.17,4699543.0,15:00:00,2020-11-19
8154,2020-11-19 15:30:00,355.17,356.71,355.08,355.93,4183542.0,15:30:00,2020-11-19
8155,2020-11-19 16:00:00,355.92,356.3,355.41,356.095,5225426.0,16:00:00,2020-11-19
8156,2020-11-20 09:30:00,357.25,357.57,357.13,357.22,18452.0,09:30:00,2020-11-20
8157,2020-11-20 10:00:00,357.2,357.67,357.11,357.65,22581.0,10:00:00,2020-11-20
8158,2020-11-20 10:30:00,357.59,357.92,357.42,357.54,24813.0,10:30:00,2020-11-20
8159,2020-11-20 11:00:00,357.5,357.66,357.38,357.38,9654.0,11:00:00,2020-11-20
8160,2020-11-20 11:30:00,357.47,358.0,357.47,357.97,20650.0,11:30:00,2020-11-20
8161,2020-11-20 12:00:00,358.08,358.19,357.75,357.88,205534.0,12:00:00,2020-11-20
8162,2020-11-20 12:30:00,357.86,357.91,357.49,357.63,62229.0,12:30:00,2020-11-20
8163,2020-11-20 13:00:00,357.64,358.1601,356.1,357.47,170231.0,13:00:00,2020-11-20
8164,2020-11-20 13:30:00,357.56,357.56,357.03,357.05,96425.0,13:30:00,2020-11-20
8165,2020-11-20 14:00:00,357.05,357.8,356.94,357.48,514166.0,14:00:00,2020-11-20
8166,2020-11-20 14:30:00,357.5,357.72,356.54,357.04,5482136.0,14:30:00,2020-11-20
8167,2020-11-20 15:00:00,357.039,357.2,356.18,356.8,5830284.0,15:00:00,2020-11-20
8168,2020-11-20 15:30:00,356.8,357.17,356.28,356.86,5148418.0,15:30:00,2020-11-20
8169,2020-11-20 16:00:00,356.87,357.48,356.81,357.32,3186297.0,16:00:00,2020-11-20
8170,2020-11-23 09:30:00,357.72,357.76,357.29,357.76,12440.0,09:30:00,2020-11-23
8171,2020-11-23 10:00:00,357.67,357.73,357.57,357.7,2691.0,10:00:00,2020-11-23
8172,2020-11-23 10:30:00,357.59,357.68,357.45,357.49,5334.0,10:30:00,2020-11-23
8173,2020-11-23 11:00:00,357.58,357.59,357.34,357.34,18112.0,11:00:00,2020-11-23
8174,2020-11-23 11:30:00,357.28,357.28,357.13,357.27,59846.0,11:30:00,2020-11-23
8175,2020-11-23 12:00:00,357.3,357.66,356.88,357.65,103946.0,12:00:00,2020-11-23
8176,2020-11-23 12:30:00,357.68,357.78,357.56,357.6,144535.0,12:30:00,2020-11-23
8177,2020-11-23 13:00:00,357.25,357.7604,356.4,357.44,156637.0,13:00:00,2020-11-23
8178,2020-11-23 13:30:00,357.39,357.82,355.92,356.95,436963.0,13:30:00,2020-11-23
8179,2020-11-23 14:00:00,356.93,357.25,356.64,357.24,127326.0,14:00:00,2020-11-23
8180,2020-11-23 14:30:00,357.28,358.82,357.25,358.15,4685973.0,14:30:00,2020-11-23
8181,2020-11-23 15:00:00,358.14,358.26,356.0,356.085,4336274.0,15:00:00,2020-11-23
8182,2020-11-23 15:30:00,356.09,357.28,355.89,357.091,3002952.0,15:30:00,2020-11-23
8183,2020-11-23 16:00:00,357.09,357.22,355.27,355.64,4235240.0,16:00:00,2020-11-23
