,Timestamp,Open,High,Low,Close,Volume,time,day
4825,2020-12-04 11:00:00,367.75,367.82,367.57,367.6,67710.0,11:00:00,2020-12-04
4826,2020-12-04 11:30:00,367.6,367.67,367.51,367.59,75006.0,11:30:00,2020-12-04
4827,2020-12-04 12:00:00,367.54,367.87,367.48,367.76,70184.0,12:00:00,2020-12-04
4828,2020-12-04 12:30:00,367.76,367.76,367.49,367.49,39181.0,12:30:00,2020-12-04
4829,2020-12-04 13:00:00,367.5,367.83,367.1,367.53,163483.0,13:00:00,2020-12-04
4830,2020-12-04 13:30:00,367.55,367.95,366.69,367.37,614026.0,13:30:00,2020-12-04
4831,2020-12-04 14:00:00,367.38,367.47,367.18,367.28,97379.0,14:00:00,2020-12-04
4832,2020-12-04 14:30:00,367.32,368.42,367.22,368.2356,3673786.0,14:30:00,2020-12-04
4833,2020-12-04 15:00:00,368.225,368.7299,368.095,368.35,3093427.0,15:00:00,2020-12-04
4834,2020-12-04 15:30:00,368.355,369.27,368.35,369.05,4153324.0,15:30:00,2020-12-04
4835,2020-12-04 16:00:00,369.04,369.2,368.72,369.01,2119133.0,16:00:00,2020-12-04
4836,2020-12-07 09:30:00,367.9,368.19,367.9,368.12,11193.0,09:30:00,2020-12-07
4837,2020-12-07 10:00:00,368.06,368.54,368.06,368.54,13983.0,10:00:00,2020-12-07
4838,2020-12-07 10:30:00,368.6,368.6,368.15,368.15,6370.0,10:30:00,2020-12-07
4839,2020-12-07 11:00:00,368.04,368.41,368.04,368.41,11542.0,11:00:00,2020-12-07
4840,2020-12-07 11:30:00,368.5,368.72,368.31,368.65,37954.0,11:30:00,2020-12-07
4841,2020-12-07 12:00:00,368.66,368.72,368.4,368.41,38686.0,12:00:00,2020-12-07
4842,2020-12-07 12:30:00,368.42,368.69,368.24,368.61,192063.0,12:30:00,2020-12-07
4843,2020-12-07 13:00:00,368.5201,369.1,367.54,368.69,174319.0,13:00:00,2020-12-07
4844,2020-12-07 13:30:00,368.69,368.99,368.6,368.94,125141.0,13:30:00,2020-12-07
4845,2020-12-07 14:00:00,368.93,369.1,368.88,369.02,182090.0,14:00:00,2020-12-07
4846,2020-12-07 14:30:00,369.02,369.365,368.84,369.365,3862251.0,14:30:00,2020-12-07
4847,2020-12-07 15:00:00,369.37,369.5,369.0501,369.4,2516164.0,15:00:00,2020-12-07
4848,2020-12-07 15:30:00,369.41,369.59,369.22,369.34,2005381.0,15:30:00,2020-12-07
4849,2020-12-07 16:00:00,369.33,369.55,369.23,369.465,1407545.0,16:00:00,2020-12-07
4850,2020-12-08 09:30:00,368.19,368.19,367.59,367.83,16512.0,09:30:00,2020-12-08
4851,2020-12-08 10:00:00,367.82,367.82,367.54,367.67,8607.0,10:00:00,2020-12-08
4852,2020-12-08 10:30:00,367.77,367.95,367.6,367.76,17356.0,10:30:00,2020-12-08
4853,2020-12-08 11:00:00,367.6,367.61,367.0,367.48,31984.0,11:00:00,2020-12-08
4854,2020-12-08 11:30:00,367.47,367.47,366.41,366.46,35264.0,11:30:00,2020-12-08
4855,2020-12-08 12:00:00,366.69,367.2,366.69,367.05,73060.0,12:00:00,2020-12-08
4856,2020-12-08 12:30:00,367.03,367.43,367.02,367.32,126780.0,12:30:00,2020-12-08
4857,2020-12-08 13:00:00,367.35,368.0,366.7101,367.78,165243.0,13:00:00,2020-12-08
4858,2020-12-08 13:30:00,367.78,367.78,367.51,367.64,252021.0,13:30:00,2020-12-08
4859,2020-12-08 14:00:00,367.67,367.75,367.35,367.7,222635.0,14:00:00,2020-12-08
4860,2020-12-08 14:30:00,367.72,368.55,367.67,368.4801,4730466.0,14:30:00,2020-12-08
4861,2020-12-08 15:00:00,368.48,368.79,367.73,368.1903,3377561.0,15:00:00,2020-12-08
4862,2020-12-08 15:30:00,368.19,369.04,368.04,369.025,2325966.0,15:30:00,2020-12-08
4863,2020-12-08 16:00:00,369.03,369.53,369.0138,369.51,1908871.0,16:00:00,2020-12-08
4864,2020-12-09 09:30:00,371.05,371.11,371.01,371.03,1970.0,09:30:00,2020-12-09
4865,2020-12-09 10:00:00,371.08,371.11,370.99,371.0,2821.0,10:00:00,2020-12-09
4866,2020-12-09 10:30:00,370.95,371.03,370.86,370.92,6039.0,10:30:00,2020-12-09
4867,2020-12-09 11:00:00,370.93,370.96,370.86,370.89,10834.0,11:00:00,2020-12-09
4868,2020-12-09 11:30:00,370.9,370.9,370.67,370.82,35569.0,11:30:00,2020-12-09
4869,2020-12-09 12:00:00,370.81,370.95,370.69,370.77,45821.0,12:00:00,2020-12-09
4870,2020-12-09 12:30:00,370.75,370.77,370.46,370.68,89188.0,12:30:00,2020-12-09
4871,2020-12-09 13:00:00,370.91,371.15,370.44,370.74,70321.0,13:00:00,2020-12-09
4872,2020-12-09 13:30:00,370.74,370.84,370.69,370.82,46793.0,13:30:00,2020-12-09
4873,2020-12-09 14:00:00,370.8,370.92,370.65,370.87,283617.0,14:00:00,2020-12-09
4874,2020-12-09 14:30:00,370.88,371.05,370.39,370.825,5108146.0,14:30:00,2020-12-09
4875,2020-12-09 15:00:00,370.81,370.83,369.41,370.335,4804067.0,15:00:00,2020-12-09
4876,2020-12-09 15:30:00,370.34,370.47,369.76,369.94,2946718.0,15:30:00,2020-12-09
4877,2020-12-09 16:00:00,369.93,369.96,369.01,369.6,2988669.0,16:00:00,2020-12-09
4878,2020-12-10 09:30:00,367.96,368.09,367.71,367.72,9516.0,09:30:00,2020-12-10
4879,2020-12-10 10:00:00,367.66,367.89,367.64,367.89,11725.0,10:00:00,2020-12-10
4880,2020-12-10 10:30:00,367.88,367.93,367.71,367.71,6748.0,10:30:00,2020-12-10
4881,2020-12-10 11:00:00,367.73,367.78,367.39,367.52,28276.0,11:00:00,2020-12-10
4882,2020-12-10 11:30:00,367.65,367.66,367.35,367.52,35507.0,11:30:00,2020-12-10
4883,2020-12-10 12:00:00,367.56,367.58,366.38,366.42,243592.0,12:00:00,2020-12-10
4884,2020-12-10 12:30:00,366.51,366.64,366.18,366.49,140406.0,12:30:00,2020-12-10
4885,2020-12-10 13:00:00,366.44,367.87,366.24,366.69,274270.0,13:00:00,2020-12-10
4886,2020-12-10 13:30:00,366.62,366.63,365.2,365.26,410394.0,13:30:00,2020-12-10
4887,2020-12-10 14:00:00,365.28,365.49,365.01,365.36,326681.0,14:00:00,2020-12-10
4888,2020-12-10 14:30:00,365.37,367.38,364.43,367.18,6165279.0,14:30:00,2020-12-10
4889,2020-12-10 15:00:00,367.18,367.59,366.71,366.9701,2733541.0,15:00:00,2020-12-10
4890,2020-12-10 15:30:00,366.97,367.71,366.56,367.445,2577944.0,15:30:00,2020-12-10
4891,2020-12-10 16:00:00,367.45,367.86,366.97,367.56,2768280.0,16:00:00,2020-12-10
4892,2020-12-11 09:30:00,365.17,365.29,364.5,364.61,15211.0,09:30:00,2020-12-11
4893,2020-12-11 10:00:00,364.5,365.04,364.35,365.02,41948.0,10:00:00,2020-12-11
4894,2020-12-11 10:30:00,364.96,365.04,363.41,363.5,29818.0,10:30:00,2020-12-11
4895,2020-12-11 11:00:00,363.41,363.82,362.86,363.05,107074.0,11:00:00,2020-12-11
4896,2020-12-11 11:30:00,363.05,363.9,363.05,363.86,47308.0,11:30:00,2020-12-11
4897,2020-12-11 12:00:00,363.86,364.31,363.83,364.17,96318.0,12:00:00,2020-12-11
4898,2020-12-11 12:30:00,364.16,364.43,363.99,364.4,110406.0,12:30:00,2020-12-11
4899,2020-12-11 13:00:00,364.36,367.02,363.4204,364.15,137467.0,13:00:00,2020-12-11
4900,2020-12-11 13:30:00,364.2,364.65,364.07,364.57,100627.0,13:30:00,2020-12-11
4901,2020-12-11 14:00:00,364.56,364.94,364.43,364.92,121826.0,14:00:00,2020-12-11
4902,2020-12-11 14:30:00,364.9,365.34,364.28,365.05,5801451.0,14:30:00,2020-12-11
4903,2020-12-11 15:00:00,365.06,365.92,365.03,365.4459,2472034.0,15:00:00,2020-12-11
4904,2020-12-11 15:30:00,365.45,365.49,364.655,364.99,2700836.0,15:30:00,2020-12-11
4905,2020-12-11 16:00:00,364.992,365.33,364.52,364.54,2367243.0,16:00:00,2020-12-11
4906,2020-12-14 09:30:00,368.03,368.44,368.03,368.32,25394.0,09:30:00,2020-12-14
4907,2020-12-14 10:00:00,368.25,368.4,368.25,368.25,4022.0,10:00:00,2020-12-14
4908,2020-12-14 10:30:00,368.2,368.55,368.2,368.53,66177.0,10:30:00,2020-12-14
4909,2020-12-14 11:00:00,368.39,368.73,368.39,368.73,10739.0,11:00:00,2020-12-14
4910,2020-12-14 11:30:00,368.86,369.03,368.82,369.03,36366.0,11:30:00,2020-12-14
4911,2020-12-14 12:00:00,368.96,369.04,368.8,368.9,39051.0,12:00:00,2020-12-14
4912,2020-12-14 12:30:00,368.96,369.19,368.94,369.16,55611.0,12:30:00,2020-12-14
4913,2020-12-14 13:00:00,368.85,369.21,368.01,368.79,200696.0,13:00:00,2020-12-14
4914,2020-12-14 13:30:00,368.81,368.81,368.52,368.76,79205.0,13:30:00,2020-12-14
4915,2020-12-14 14:00:00,368.77,368.84,368.56,368.62,106724.0,14:00:00,2020-12-14
4916,2020-12-14 14:30:00,368.64,369.6,368.37,369.52,5632224.0,14:30:00,2020-12-14
4917,2020-12-14 15:00:00,369.52,369.8,369.32,369.67,3749518.0,15:00:00,2020-12-14
4918,2020-12-14 15:30:00,369.67,369.8,368.02,368.03,5410019.0,15:30:00,2020-12-14
4919,2020-12-14 16:00:00,368.04,368.5,367.57,367.77,3649079.0,16:00:00,2020-12-14
4920,2020-12-15 09:30:00,367.0,367.15,366.82,366.97,13919.0,09:30:00,2020-12-15
4921,2020-12-15 10:00:00,366.97,366.97,366.7,366.79,64314.0,10:00:00,2020-12-15
4922,2020-12-15 10:30:00,366.84,366.86,366.72,366.75,21827.0,10:30:00,2020-12-15
4923,2020-12-15 11:00:00,366.82,366.96,366.75,366.75,31756.0,11:00:00,2020-12-15
4924,2020-12-15 11:30:00,366.73,366.84,366.52,366.67,19515.0,11:30:00,2020-12-15
4925,2020-12-15 12:00:00,366.62,367.46,366.61,367.21,78862.0,12:00:00,2020-12-15
4926,2020-12-15 12:30:00,367.22,367.25,367.0,367.04,88994.0,12:30:00,2020-12-15
4927,2020-12-15 13:00:00,367.0233,367.46,364.75,367.18,75050.0,13:00:00,2020-12-15
4928,2020-12-15 13:30:00,367.15,367.4498,367.1,367.29,117559.0,13:30:00,2020-12-15
4929,2020-12-15 14:00:00,367.32,367.46,367.11,367.42,156257.0,14:00:00,2020-12-15
4930,2020-12-15 14:30:00,367.4,367.775,366.69,366.86,4548567.0,14:30:00,2020-12-15
4931,2020-12-15 15:00:00,366.85,367.17,366.42,366.6,2796854.0,15:00:00,2020-12-15
4932,2020-12-15 15:30:00,366.59,366.9418,366.0701,366.721,2979708.0,15:30:00,2020-12-15
4933,2020-12-15 16:00:00,366.74,366.8,365.92,366.71,3471130.0,16:00:00,2020-12-15
4934,2020-12-16 09:30:00,370.36,370.38,370.25,370.32,11583.0,09:30:00,2020-12-16
4935,2020-12-16 10:00:00,370.29,370.66,370.25,370.66,12449.0,10:00:00,2020-12-16
4936,2020-12-16 10:30:00,370.51,370.75,370.51,370.65,12103.0,10:30:00,2020-12-16
4937,2020-12-16 11:00:00,370.68,370.73,370.58,370.63,13545.0,11:00:00,2020-12-16
4938,2020-12-16 11:30:00,370.56,370.59,370.53,370.55,3687.0,11:30:00,2020-12-16
4939,2020-12-16 12:00:00,370.6,370.61,370.36,370.44,82314.0,12:00:00,2020-12-16
4940,2020-12-16 12:30:00,370.41,370.57,370.31,370.36,34753.0,12:30:00,2020-12-16
4941,2020-12-16 13:00:00,370.4,370.83,368.95,370.1,548509.0,13:00:00,2020-12-16
4942,2020-12-16 13:30:00,370.07,370.2,369.74,370.04,386358.0,13:30:00,2020-12-16
4943,2020-12-16 14:00:00,370.02,370.05,369.66,369.85,272061.0,14:00:00,2020-12-16
4944,2020-12-16 14:30:00,369.82,369.89,368.8676,369.54,7884842.0,14:30:00,2020-12-16
4945,2020-12-16 15:00:00,369.55,370.07,369.31,370.0,5577976.0,15:00:00,2020-12-16
4946,2020-12-16 15:30:00,369.99,370.22,369.66,369.77,1942513.0,15:30:00,2020-12-16
4947,2020-12-16 16:00:00,369.775,370.2,369.64,370.175,2389735.0,16:00:00,2020-12-16
4948,2020-12-17 09:30:00,372.06,372.43,371.93,372.03,14170.0,09:30:00,2020-12-17
4949,2020-12-17 10:00:00,372.05,372.24,372.01,372.17,4946.0,10:00:00,2020-12-17
4950,2020-12-17 10:30:00,372.16,372.19,372.06,372.06,7963.0,10:30:00,2020-12-17
4951,2020-12-17 11:00:00,372.11,372.29,372.11,372.24,8138.0,11:00:00,2020-12-17
4952,2020-12-17 11:30:00,372.25,372.26,371.95,372.05,13277.0,11:30:00,2020-12-17
4953,2020-12-17 12:00:00,372.08,372.11,371.8,371.9,37053.0,12:00:00,2020-12-17
4954,2020-12-17 12:30:00,371.89,371.95,371.77,371.92,45557.0,12:30:00,2020-12-17
4955,2020-12-17 13:00:00,371.94,372.22,370.51,372.0,60661.0,13:00:00,2020-12-17
4956,2020-12-17 13:30:00,371.9,371.95,371.55,371.65,176331.0,13:30:00,2020-12-17
4957,2020-12-17 14:00:00,371.73,372.03,371.73,371.9,107756.0,14:00:00,2020-12-17
4958,2020-12-17 14:30:00,371.94,372.46,371.52,371.71,6251076.0,14:30:00,2020-12-17
4959,2020-12-17 15:00:00,371.72,371.96,371.35,371.895,4162375.0,15:00:00,2020-12-17
4960,2020-12-17 15:30:00,371.88,372.05,371.37,371.575,3619937.0,15:30:00,2020-12-17
4961,2020-12-17 16:00:00,371.58,371.9,371.412,371.69,3006725.0,16:00:00,2020-12-17
4962,2020-12-18 09:30:00,370.9,370.9,370.68,370.76,4203.0,09:30:00,2020-12-18
4963,2020-12-18 10:00:00,370.78,370.96,370.75,370.79,6228.0,10:00:00,2020-12-18
4964,2020-12-18 10:30:00,370.73,370.9,370.51,370.9,25659.0,10:30:00,2020-12-18
4965,2020-12-18 11:00:00,370.85,371.0,370.74,370.94,6826.0,11:00:00,2020-12-18
4966,2020-12-18 11:30:00,370.91,371.02,370.86,370.9,19872.0,11:30:00,2020-12-18
4967,2020-12-18 12:00:00,370.95,371.1,370.85,371.0,54875.0,12:00:00,2020-12-18
4968,2020-12-18 12:30:00,371.0,371.23,370.78,370.79,80553.0,12:30:00,2020-12-18
4969,2020-12-18 13:00:00,370.79,371.2298,369.39,370.69,167043.0,13:00:00,2020-12-18
4970,2020-12-18 13:30:00,370.73,371.13,370.68,370.88,152291.0,13:30:00,2020-12-18
4971,2020-12-18 14:00:00,370.86,372.34,370.78,371.0,557693.0,14:00:00,2020-12-18
4972,2020-12-18 14:30:00,370.97,371.15,369.04,369.62,10706526.0,14:30:00,2020-12-18
4973,2020-12-18 15:00:00,369.64,370.6892,368.55,368.81,10291134.0,15:00:00,2020-12-18
4974,2020-12-18 15:30:00,368.8101,371.0815,368.43,369.0498,14336166.0,15:30:00,2020-12-18
4975,2020-12-18 16:00:00,369.04,369.2,367.7,368.37,4362028.0,16:00:00,2020-12-18
4976,2020-12-21 09:30:00,367.56,368.0,365.38,365.7,47308.0,09:30:00,2020-12-21
4977,2020-12-21 10:00:00,365.45,365.45,361.85,361.89,216303.0,10:00:00,2020-12-21
4978,2020-12-21 10:30:00,361.79,362.74,358.0,360.1,419799.0,10:30:00,2020-12-21
4979,2020-12-21 11:00:00,360.0,362.44,359.9,361.99,294940.0,11:00:00,2020-12-21
4980,2020-12-21 11:30:00,362.05,363.98,361.89,363.1,251384.0,11:30:00,2020-12-21
4981,2020-12-21 12:00:00,363.31,364.47,362.5,363.27,694823.0,12:00:00,2020-12-21
4982,2020-12-21 12:30:00,363.26,364.06,362.8,363.63,352330.0,12:30:00,2020-12-21
4983,2020-12-21 13:00:00,363.63,370.15,361.35,363.38,715361.0,13:00:00,2020-12-21
4984,2020-12-21 13:30:00,363.35,364.35,363.1,364.2,705675.0,13:30:00,2020-12-21
4985,2020-12-21 14:00:00,364.25,365.05,363.85,364.97,602556.0,14:00:00,2020-12-21
4986,2020-12-21 14:30:00,364.97,366.47,364.55,364.86,8647196.0,14:30:00,2020-12-21
4987,2020-12-21 15:00:00,364.86,365.0,362.03,362.83,10532585.0,15:00:00,2020-12-21
4988,2020-12-21 15:30:00,362.82,363.68,362.26,363.4,6204122.0,15:30:00,2020-12-21
4989,2020-12-21 16:00:00,363.385,364.83,363.28,364.605,5569965.0,16:00:00,2020-12-21
4990,2020-12-22 09:30:00,368.27,368.56,368.06,368.13,7161.0,09:30:00,2020-12-22
4991,2020-12-22 10:00:00,368.02,368.22,367.71,368.12,14234.0,10:00:00,2020-12-22
4992,2020-12-22 10:30:00,368.15,368.31,367.97,368.09,4039.0,10:30:00,2020-12-22
4993,2020-12-22 11:00:00,368.32,368.66,368.29,368.6,7521.0,11:00:00,2020-12-22
4994,2020-12-22 11:30:00,368.45,368.53,368.23,368.4,34517.0,11:30:00,2020-12-22
4995,2020-12-22 12:00:00,368.4,368.93,368.35,368.86,73795.0,12:00:00,2020-12-22
4996,2020-12-22 12:30:00,368.85,368.89,368.65,368.65,83600.0,12:30:00,2020-12-22
4997,2020-12-22 13:00:00,368.3712,368.96,366.02,368.74,142469.0,13:00:00,2020-12-22
4998,2020-12-22 13:30:00,368.71,368.83,368.39,368.4,59657.0,13:30:00,2020-12-22
4999,2020-12-22 14:00:00,368.37,368.5,368.1,368.21,175893.0,14:00:00,2020-12-22
5000,2020-12-22 14:30:00,368.21,368.23,367.21,367.82,4817949.0,14:30:00,2020-12-22
5001,2020-12-22 15:00:00,367.83,368.15,367.06,367.97,3933286.0,15:00:00,2020-12-22
5002,2020-12-22 15:30:00,367.98,368.3317,367.38,367.74,3055343.0,15:30:00,2020-12-22
5003,2020-12-22 16:00:00,367.75,368.08,367.295,367.64,2531789.0,16:00:00,2020-12-22
5004,2020-12-23 09:30:00,368.06,368.19,368.01,368.14,11067.0,09:30:00,2020-12-23
5005,2020-12-23 10:00:00,368.12,368.42,368.12,368.26,6048.0,10:00:00,2020-12-23
5006,2020-12-23 10:30:00,368.35,368.4,368.24,368.39,6400.0,10:30:00,2020-12-23
5007,2020-12-23 11:00:00,368.22,368.26,368.15,368.15,3087.0,11:00:00,2020-12-23
5008,2020-12-23 11:30:00,368.15,368.16,367.97,368.0,30106.0,11:30:00,2020-12-23
5009,2020-12-23 12:00:00,368.0,368.0,367.61,367.66,126629.0,12:00:00,2020-12-23
5010,2020-12-23 12:30:00,367.65,367.84,367.65,367.8,68552.0,12:30:00,2020-12-23
5011,2020-12-23 13:00:00,367.7999,368.2104,366.38,367.9,92777.0,13:00:00,2020-12-23
5012,2020-12-23 13:30:00,367.91,368.37,367.7,368.2,177057.0,13:30:00,2020-12-23
5013,2020-12-23 14:00:00,368.13,368.41,368.04,368.31,209280.0,14:00:00,2020-12-23
5014,2020-12-23 14:30:00,368.28,369.21,368.25,368.98,5863478.0,14:30:00,2020-12-23
5015,2020-12-23 15:00:00,368.97,369.14,368.29,368.5,3241303.0,15:00:00,2020-12-23
5016,2020-12-23 15:30:00,368.505,368.89,368.42,368.78,1886454.0,15:30:00,2020-12-23
5017,2020-12-23 16:00:00,368.77,369.12,368.67,368.77,2465128.0,16:00:00,2020-12-23
5018,2020-12-24 09:30:00,368.57,368.57,368.51,368.51,1795.0,09:30:00,2020-12-24
5019,2020-12-24 10:00:00,368.64,368.64,368.56,368.56,1201.0,10:00:00,2020-12-24
5020,2020-12-24 10:30:00,368.58,368.61,368.57,368.59,3990.0,10:30:00,2020-12-24
5021,2020-12-24 11:00:00,368.56,368.57,368.35,368.35,4976.0,11:00:00,2020-12-24
5022,2020-12-24 11:30:00,368.36,368.47,368.36,368.46,12393.0,11:30:00,2020-12-24
5023,2020-12-24 12:00:00,368.44,368.44,368.27,368.28,21966.0,12:00:00,2020-12-24
5024,2020-12-24 12:30:00,368.33,368.33,367.93,368.19,19730.0,12:30:00,2020-12-24
5025,2020-12-24 13:00:00,368.29,368.38,367.97,368.22,113110.0,13:00:00,2020-12-24
5026,2020-12-24 13:30:00,368.18,368.25,368.03,368.16,29117.0,13:30:00,2020-12-24
5027,2020-12-24 14:00:00,368.15,368.18,367.96,368.04,70056.0,14:00:00,2020-12-24
5028,2020-12-24 14:30:00,368.08,368.56,367.97,368.4,2679519.0,14:30:00,2020-12-24
5029,2020-12-24 15:00:00,368.41,368.69,368.25,368.6009,1813834.0,15:00:00,2020-12-24
5030,2020-12-24 15:30:00,368.605,368.72,368.15,368.19,1512576.0,15:30:00,2020-12-24
5031,2020-12-24 16:00:00,368.19,368.54,367.96,367.98,2712708.0,16:00:00,2020-12-24
5032,2020-12-28 09:30:00,371.1,371.32,371.0,371.29,8093.0,09:30:00,2020-12-28
5033,2020-12-28 10:00:00,371.32,371.35,371.17,371.21,3215.0,10:00:00,2020-12-28
5034,2020-12-28 10:30:00,371.21,371.36,371.17,371.33,7841.0,10:30:00,2020-12-28
5035,2020-12-28 11:00:00,371.4,372.11,371.4,371.51,11400.0,11:00:00,2020-12-28
5036,2020-12-28 11:30:00,371.65,371.7,371.54,371.69,12707.0,11:30:00,2020-12-28
5037,2020-12-28 12:00:00,371.52,371.57,371.28,371.43,91188.0,12:00:00,2020-12-28
5038,2020-12-28 12:30:00,371.46,371.61,371.38,371.52,67780.0,12:30:00,2020-12-28
5039,2020-12-28 13:00:00,371.51,371.65,371.13,371.6,96046.0,13:00:00,2020-12-28
5040,2020-12-28 13:30:00,371.6,371.81,371.56,371.73,168310.0,13:30:00,2020-12-28
5041,2020-12-28 14:00:00,371.68,371.89,371.62,371.77,288865.0,14:00:00,2020-12-28
5042,2020-12-28 14:30:00,371.74,371.83,371.07,371.38,3687439.0,14:30:00,2020-12-28
5043,2020-12-28 15:00:00,371.38,372.09,371.11,372.0136,3124020.0,15:00:00,2020-12-28
5044,2020-12-28 15:30:00,372.02,372.309,371.95,372.1,1939966.0,15:30:00,2020-12-28
5045,2020-12-28 16:00:00,372.11,372.13,371.78,371.92,1566048.0,16:00:00,2020-12-28
5046,2020-12-29 09:30:00,373.95,373.96,373.91,373.93,6224.0,09:30:00,2020-12-29
5047,2020-12-29 10:00:00,373.86,373.86,373.86,373.86,1226.0,10:00:00,2020-12-29
5048,2020-12-29 10:30:00,373.9,373.95,373.87,373.95,1107.0,10:30:00,2020-12-29
5049,2020-12-29 11:00:00,373.91,373.91,373.66,373.72,9716.0,11:00:00,2020-12-29
5050,2020-12-29 11:30:00,373.74,373.75,373.67,373.71,7893.0,11:30:00,2020-12-29
5051,2020-12-29 12:00:00,373.79,373.9,373.79,373.85,12189.0,12:00:00,2020-12-29
5052,2020-12-29 12:30:00,373.89,373.89,373.61,373.69,19082.0,12:30:00,2020-12-29
5053,2020-12-29 13:00:00,373.85,374.07,373.45,373.49,63976.0,13:00:00,2020-12-29
5054,2020-12-29 13:30:00,373.49,373.64,373.4,373.64,81703.0,13:30:00,2020-12-29
5055,2020-12-29 14:00:00,373.641,373.86,373.61,373.82,264673.0,14:00:00,2020-12-29
5056,2020-12-29 14:30:00,373.81,374.0,372.17,372.53,5363212.0,14:30:00,2020-12-29
5057,2020-12-29 15:00:00,372.52,372.89,371.775,372.31,4663376.0,15:00:00,2020-12-29
5058,2020-12-29 15:30:00,372.33,372.82,372.22,372.74,2697091.0,15:30:00,2020-12-29
5059,2020-12-29 16:00:00,372.73,372.74,371.945,372.63,2730288.0,16:00:00,2020-12-29
5060,2020-12-30 09:30:00,372.64,372.71,372.64,372.71,600.0,09:30:00,2020-12-30
5061,2020-12-30 10:00:00,372.7,372.9,372.7,372.9,5418.0,10:00:00,2020-12-30
5062,2020-12-30 10:30:00,372.93,373.0,372.85,373.0,23088.0,10:30:00,2020-12-30
5063,2020-12-30 11:00:00,372.95,372.98,372.5,372.66,5040.0,11:00:00,2020-12-30
5064,2020-12-30 11:30:00,372.64,372.79,372.59,372.71,60173.0,11:30:00,2020-12-30
5065,2020-12-30 12:00:00,372.7,372.77,372.52,372.6,22184.0,12:00:00,2020-12-30
5066,2020-12-30 12:30:00,372.56,372.68,372.37,372.62,75143.0,12:30:00,2020-12-30
5067,2020-12-30 13:00:00,372.63,373.01,372.38,372.67,54102.0,13:00:00,2020-12-30
5068,2020-12-30 13:30:00,372.7,372.71,372.2,372.21,78820.0,13:30:00,2020-12-30
5069,2020-12-30 14:00:00,372.21,372.41,372.01,372.36,96406.0,14:00:00,2020-12-30
5070,2020-12-30 14:30:00,372.34,372.879,372.25,372.79,3759267.0,14:30:00,2020-12-30
5071,2020-12-30 15:00:00,372.79,373.1,372.2501,372.7281,3270410.0,15:00:00,2020-12-30
5072,2020-12-30 15:30:00,372.73,372.9899,372.21,372.6554,3592835.0,15:30:00,2020-12-30
5073,2020-12-30 16:00:00,372.64,372.79,372.3982,372.43,2616507.0,16:00:00,2020-12-30
5074,2020-12-31 09:30:00,371.16,371.26,371.0,371.26,4211.0,09:30:00,2020-12-31
5075,2020-12-31 10:00:00,371.26,371.4,371.2,371.4,9222.0,10:00:00,2020-12-31
5076,2020-12-31 10:30:00,371.39,371.95,371.39,371.88,7126.0,10:30:00,2020-12-31
5077,2020-12-31 11:00:00,371.89,372.17,371.79,372.17,3225.0,11:00:00,2020-12-31
5078,2020-12-31 11:30:00,372.17,372.33,372.17,372.18,17215.0,11:30:00,2020-12-31
5079,2020-12-31 12:00:00,372.1,372.26,371.8,371.99,30808.0,12:00:00,2020-12-31
5080,2020-12-31 12:30:00,371.8,371.87,371.7,371.78,78593.0,12:30:00,2020-12-31
5081,2020-12-31 13:00:00,371.76,372.2996,371.39,371.59,93554.0,13:00:00,2020-12-31
5082,2020-12-31 13:30:00,371.58,371.77,371.56,371.72,33960.0,13:30:00,2020-12-31
5083,2020-12-31 14:00:00,371.7,371.83,371.6,371.78,121539.0,14:00:00,2020-12-31
5084,2020-12-31 14:30:00,371.78,371.85,371.232,371.6467,3249046.0,14:30:00,2020-12-31
5085,2020-12-31 15:00:00,371.66,372.23,371.66,371.94,2934935.0,15:00:00,2020-12-31
5086,2020-12-31 15:30:00,371.949,372.05,371.7901,371.8055,2085906.0,15:30:00,2020-12-31
5087,2020-12-31 16:00:00,371.79,371.995,371.53,371.695,1870515.0,16:00:00,2020-12-31
5088,2021-01-04 09:30:00,376.36,376.74,376.36,376.48,18596.0,09:30:00,2021-01-04
5089,2021-01-04 10:00:00,376.51,376.61,376.15,376.15,12962.0,10:00:00,2021-01-04
5090,2021-01-04 10:30:00,376.25,376.38,376.17,376.18,13417.0,10:30:00,2021-01-04
5091,2021-01-04 11:00:00,376.23,376.44,376.23,376.24,13802.0,11:00:00,2021-01-04
5092,2021-01-04 11:30:00,376.35,376.46,376.19,376.19,12560.0,11:30:00,2021-01-04
5093,2021-01-04 12:00:00,376.14,376.2,375.88,376.14,34934.0,12:00:00,2021-01-04
5094,2021-01-04 12:30:00,376.1,376.19,375.74,376.18,31994.0,12:30:00,2021-01-04
5095,2021-01-04 13:00:00,376.11,376.18,374.1,375.76,179521.0,13:00:00,2021-01-04
5096,2021-01-04 13:30:00,375.73,375.91,375.55,375.58,113674.0,13:30:00,2021-01-04
5097,2021-01-04 14:00:00,375.69,375.79,375.31,375.34,205108.0,14:00:00,2021-01-04
5098,2021-01-04 14:30:00,375.31,375.45,373.11,373.51,6574679.0,14:30:00,2021-01-04
5099,2021-01-04 15:00:00,373.53,373.74,372.14,372.49,4857807.0,15:00:00,2021-01-04
5100,2021-01-04 15:30:00,372.48,372.5999,369.82,369.98,7944588.0,15:30:00,2021-01-04
5101,2021-01-04 16:00:00,369.995,370.45,367.6522,368.9881,8455463.0,16:00:00,2021-01-04
