,Timestamp,Open,High,Low,Close,Volume,time,day
1058,2017-11-15 09:30:00,256.77,256.77,256.47,256.7,11251.0,09:30:00,2017-11-15
1059,2017-11-15 10:00:00,256.71,256.71,256.3,256.3,8557.0,10:00:00,2017-11-15
1060,2017-11-15 10:30:00,256.3,256.42,256.3,256.42,18452.0,10:30:00,2017-11-15
1061,2017-11-15 11:00:00,256.45,256.5,256.4,256.45,57849.0,11:00:00,2017-11-15
1062,2017-11-15 11:30:00,256.44,256.62,256.44,256.52,45264.0,11:30:00,2017-11-15
1063,2017-11-15 12:00:00,256.55,256.84,256.55,256.84,139636.0,12:00:00,2017-11-15
1064,2017-11-15 12:30:00,256.82,256.84,256.72,256.78,83011.0,12:30:00,2017-11-15
1065,2017-11-15 13:00:00,256.81,257.171,256.75,256.99,216490.0,13:00:00,2017-11-15
1066,2017-11-15 13:30:00,256.94,256.96,256.58,256.76,461415.0,13:30:00,2017-11-15
1067,2017-11-15 14:00:00,256.76,256.76,256.55,256.66,411301.0,14:00:00,2017-11-15
1068,2017-11-15 14:30:00,256.62,256.7,255.63,255.9163,11701070.0,14:30:00,2017-11-15
1069,2017-11-15 15:00:00,255.91,256.5,255.84,256.33,5908539.0,15:00:00,2017-11-15
1070,2017-11-15 15:30:00,256.32,256.92,256.255,256.91,5463550.0,15:30:00,2017-11-15
1071,2017-11-15 16:00:00,256.92,257.22,256.81,257.04,4939725.0,16:00:00,2017-11-15
1072,2017-11-16 09:30:00,257.44,257.57,257.4,257.45,36532.0,09:30:00,2017-11-16
1073,2017-11-16 10:00:00,257.48,257.62,257.48,257.61,2978.0,10:00:00,2017-11-16
1074,2017-11-16 10:30:00,257.51,257.53,257.41,257.48,14932.0,10:30:00,2017-11-16
1075,2017-11-16 11:00:00,257.46,257.5,257.38,257.38,14151.0,11:00:00,2017-11-16
1076,2017-11-16 11:30:00,257.44,257.47,257.35,257.36,5558.0,11:30:00,2017-11-16
1077,2017-11-16 12:00:00,257.39,257.55,257.34,257.45,209803.0,12:00:00,2017-11-16
1078,2017-11-16 12:30:00,257.46,257.51,257.4,257.48,72616.0,12:30:00,2017-11-16
1079,2017-11-16 13:00:00,257.42,257.59,257.36,257.44,351573.0,13:00:00,2017-11-16
1080,2017-11-16 13:30:00,257.41,257.45,257.32,257.43,153081.0,13:30:00,2017-11-16
1081,2017-11-16 14:00:00,257.44,257.55,257.43,257.49,400889.0,14:00:00,2017-11-16
1082,2017-11-16 14:30:00,257.52,257.85,257.4748,257.645,6015472.0,14:30:00,2017-11-16
1083,2017-11-16 15:00:00,257.64,258.15,257.64,258.02,4621727.0,15:00:00,2017-11-16
1084,2017-11-16 15:30:00,258.0299,258.4758,258.02,258.35,5282392.0,15:30:00,2017-11-16
1085,2017-11-16 16:00:00,258.35,258.53,258.22,258.295,3451000.0,16:00:00,2017-11-16
1086,2017-11-17 09:30:00,258.2,258.22,258.18,258.2,2800.0,09:30:00,2017-11-17
1087,2017-11-17 10:00:00,258.2,258.21,258.15,258.15,1000.0,10:00:00,2017-11-17
1088,2017-11-17 10:30:00,258.15,258.31,258.04,258.3,9500.0,10:30:00,2017-11-17
1089,2017-11-17 11:00:00,258.28,258.31,258.25,258.3,7200.0,11:00:00,2017-11-17
1090,2017-11-17 11:30:00,258.32,258.45,258.32,258.45,16070.0,11:30:00,2017-11-17
1091,2017-11-17 12:00:00,258.45,258.55,258.43,258.52,70929.0,12:00:00,2017-11-17
1092,2017-11-17 12:30:00,258.5,258.66,258.49,258.64,91089.0,12:30:00,2017-11-17
1093,2017-11-17 13:00:00,258.51,258.62,258.48,258.54,257069.0,13:00:00,2017-11-17
1094,2017-11-17 13:30:00,258.55,258.55,258.33,258.43,342446.0,13:30:00,2017-11-17
1095,2017-11-17 14:00:00,258.45,258.46,258.18,258.21,660566.0,14:00:00,2017-11-17
1096,2017-11-17 14:30:00,258.22,258.34,257.97,258.27,7718441.0,14:30:00,2017-11-17
1097,2017-11-17 15:00:00,258.275,258.44,258.03,258.22,3610931.0,15:00:00,2017-11-17
1098,2017-11-17 15:30:00,258.22,258.34,258.035,258.25,5139385.0,15:30:00,2017-11-17
1099,2017-11-17 16:00:00,258.25,258.29,257.89,258.15,3386205.0,16:00:00,2017-11-17
1113,2017-11-21 09:30:00,258.35,258.4,258.33,258.4,1000.0,09:30:00,2017-11-21
1114,2017-11-21 10:00:00,258.5,258.8,258.5,258.8,6310.0,10:00:00,2017-11-21
1115,2017-11-21 10:30:00,258.88,258.88,258.85,258.87,405.0,10:30:00,2017-11-21
1116,2017-11-21 11:00:00,258.9,258.95,258.88,258.91,8000.0,11:00:00,2017-11-21
1117,2017-11-21 11:30:00,258.89,259.05,258.85,259.04,67659.0,11:30:00,2017-11-21
1118,2017-11-21 12:00:00,259.05,259.16,258.97,259.1,186569.0,12:00:00,2017-11-21
1119,2017-11-21 12:30:00,259.11,259.18,259.06,259.1,201723.0,12:30:00,2017-11-21
1120,2017-11-21 13:00:00,259.1,259.33,259.0,259.17,323475.0,13:00:00,2017-11-21
1121,2017-11-21 13:30:00,259.18,259.37,259.15,259.29,262891.0,13:30:00,2017-11-21
1122,2017-11-21 14:00:00,259.29,259.34,259.16,259.18,274948.0,14:00:00,2017-11-21
1123,2017-11-21 14:30:00,259.18,259.76,259.09,259.665,5778134.0,14:30:00,2017-11-21
1124,2017-11-21 15:00:00,259.665,259.98,259.62,259.97,4029309.0,15:00:00,2017-11-21
1125,2017-11-21 15:30:00,259.97,260.02,259.88,259.99,3940661.0,15:30:00,2017-11-21
1126,2017-11-21 16:00:00,259.99,260.05,259.86,259.915,3397241.0,16:00:00,2017-11-21
1153,2017-11-27 09:30:00,260.52,260.52,260.4,260.4,28400.0,09:30:00,2017-11-27
1154,2017-11-27 10:00:00,260.5,260.5,260.5,260.5,400.0,10:00:00,2017-11-27
1155,2017-11-27 10:30:00,260.5,260.56,260.48,260.54,13271.0,10:30:00,2017-11-27
1156,2017-11-27 11:00:00,260.59,260.66,260.58,260.62,9133.0,11:00:00,2017-11-27
1157,2017-11-27 11:30:00,260.61,260.61,260.54,260.56,3504.0,11:30:00,2017-11-27
1158,2017-11-27 12:00:00,260.53,260.53,260.24,260.26,124087.0,12:00:00,2017-11-27
1159,2017-11-27 12:30:00,260.2,260.3,260.2,260.29,140126.0,12:30:00,2017-11-27
1160,2017-11-27 13:00:00,260.52,260.52,260.18,260.33,74807.0,13:00:00,2017-11-27
1161,2017-11-27 13:30:00,260.33,260.42,260.27,260.28,291502.0,13:30:00,2017-11-27
1162,2017-11-27 14:00:00,260.3,260.42,260.24,260.36,232858.0,14:00:00,2017-11-27
1163,2017-11-27 14:30:00,260.41,260.75,260.27,260.575,4195975.0,14:30:00,2017-11-27
1164,2017-11-27 15:00:00,260.58,260.67,260.47,260.619,2994384.0,15:00:00,2017-11-27
1165,2017-11-27 15:30:00,260.6107,260.6868,260.52,260.61,2283954.0,15:30:00,2017-11-27
1166,2017-11-27 16:00:00,260.62,260.63,260.08,260.105,6306539.0,16:00:00,2017-11-27
1167,2017-11-28 09:30:00,260.49,260.53,260.49,260.53,5700.0,09:30:00,2017-11-28
1168,2017-11-28 10:00:00,260.53,260.63,260.51,260.51,2500.0,10:00:00,2017-11-28
1169,2017-11-28 10:30:00,260.61,260.61,260.61,260.61,2000.0,10:30:00,2017-11-28
1170,2017-11-28 11:00:00,260.62,260.62,260.56,260.61,4452.0,11:00:00,2017-11-28
1171,2017-11-28 11:30:00,260.65,260.7,260.65,260.7,10581.0,11:30:00,2017-11-28
1172,2017-11-28 12:00:00,260.65,260.7,260.64,260.66,140268.0,12:00:00,2017-11-28
1173,2017-11-28 12:30:00,260.66,260.71,260.62,260.63,109535.0,12:30:00,2017-11-28
1174,2017-11-28 13:00:00,260.62,260.69,260.62,260.65,66237.0,13:00:00,2017-11-28
1175,2017-11-28 13:30:00,260.67,260.77,260.61,260.74,145763.0,13:30:00,2017-11-28
1176,2017-11-28 14:00:00,260.74,260.87,260.74,260.77,564448.0,14:00:00,2017-11-28
1177,2017-11-28 14:30:00,260.76,260.97,260.655,260.785,4843963.0,14:30:00,2017-11-28
1178,2017-11-28 15:00:00,260.79,261.1,260.7899,260.95,4800014.0,15:00:00,2017-11-28
1179,2017-11-28 15:30:00,260.94,261.18,260.94,261.09,2982822.0,15:30:00,2017-11-28
1180,2017-11-28 16:00:00,261.09,261.19,261.05,261.19,2218222.0,16:00:00,2017-11-28
1181,2017-11-29 09:30:00,262.88,262.9,262.86,262.86,4119.0,09:30:00,2017-11-29
1182,2017-11-29 10:00:00,262.88,262.88,262.79,262.84,3052.0,10:00:00,2017-11-29
1183,2017-11-29 10:30:00,262.88,262.98,262.87,262.98,8610.0,10:30:00,2017-11-29
1184,2017-11-29 11:00:00,262.94,263.12,262.94,263.12,11799.0,11:00:00,2017-11-29
1185,2017-11-29 11:30:00,263.13,263.15,263.12,263.12,7595.0,11:30:00,2017-11-29
1186,2017-11-29 12:00:00,263.12,263.16,263.11,263.15,89847.0,12:00:00,2017-11-29
1187,2017-11-29 12:30:00,263.15,263.15,263.04,263.05,69687.0,12:30:00,2017-11-29
1188,2017-11-29 13:00:00,263.09,263.13,263.0,263.04,93737.0,13:00:00,2017-11-29
1189,2017-11-29 13:30:00,263.02,263.05,262.87,263.04,312675.0,13:30:00,2017-11-29
1190,2017-11-29 14:00:00,263.04,263.09,262.99,263.04,242233.0,14:00:00,2017-11-29
1191,2017-11-29 14:30:00,263.02,263.63,262.96,263.51,7773122.0,14:30:00,2017-11-29
1192,2017-11-29 15:00:00,263.5101,263.52,262.72,262.8947,7199062.0,15:00:00,2017-11-29
1193,2017-11-29 15:30:00,262.89,263.28,262.72,262.85,4679998.0,15:30:00,2017-11-29
1194,2017-11-29 16:00:00,262.85,262.96,262.48,262.698,4653442.0,16:00:00,2017-11-29
1195,2017-11-30 09:30:00,263.06,263.21,263.06,263.08,9063.0,09:30:00,2017-11-30
1196,2017-11-30 10:00:00,263.1,263.18,263.06,263.18,2700.0,10:00:00,2017-11-30
1197,2017-11-30 10:30:00,263.22,263.5,263.18,263.45,28674.0,10:30:00,2017-11-30
1198,2017-11-30 11:00:00,263.48,263.63,263.45,263.58,50730.0,11:00:00,2017-11-30
1199,2017-11-30 11:30:00,263.55,263.55,263.53,263.55,3760.0,11:30:00,2017-11-30
1200,2017-11-30 12:00:00,263.54,263.54,263.34,263.44,50785.0,12:00:00,2017-11-30
1201,2017-11-30 12:30:00,263.42,263.52,263.33,263.52,158040.0,12:30:00,2017-11-30
1202,2017-11-30 13:00:00,263.4,263.57,263.4,263.55,264420.0,13:00:00,2017-11-30
1203,2017-11-30 13:30:00,263.57,263.57,263.45,263.52,297818.0,13:30:00,2017-11-30
1204,2017-11-30 14:00:00,263.55,263.87,263.52,263.74,638179.0,14:00:00,2017-11-30
1205,2017-11-30 14:30:00,263.76,264.19,263.67,263.94,10028201.0,14:30:00,2017-11-30
1206,2017-11-30 15:00:00,263.945,264.29,263.87,264.07,7403075.0,15:00:00,2017-11-30
1207,2017-11-30 15:30:00,264.08,264.41,263.77,264.37,4183749.0,15:30:00,2017-11-30
1208,2017-11-30 16:00:00,264.38,264.86,264.32,264.47,5695400.0,16:00:00,2017-11-30
1209,2017-12-01 09:30:00,264.14,264.35,264.14,264.35,28300.0,09:30:00,2017-12-01
1210,2017-12-01 10:00:00,264.43,264.43,264.29,264.29,200.0,10:00:00,2017-12-01
1211,2017-12-01 10:30:00,264.21,264.21,263.34,263.58,24103.0,10:30:00,2017-12-01
1212,2017-12-01 11:00:00,263.48,263.96,263.48,263.94,69417.0,11:00:00,2017-12-01
1213,2017-12-01 11:30:00,263.94,264.07,263.77,263.77,69959.0,11:30:00,2017-12-01
1214,2017-12-01 12:00:00,263.86,264.04,263.8,263.93,81399.0,12:00:00,2017-12-01
1215,2017-12-01 12:30:00,263.9,264.25,263.9,264.18,458359.0,12:30:00,2017-12-01
1216,2017-12-01 13:00:00,264.0,264.86,263.82,264.76,1163284.0,13:00:00,2017-12-01
1217,2017-12-01 13:30:00,264.75,264.92,264.6,264.66,633359.0,13:30:00,2017-12-01
1218,2017-12-01 14:00:00,264.68,265.0,264.68,264.76,1047927.0,14:00:00,2017-12-01
1219,2017-12-01 14:30:00,264.76,265.09,264.5,264.77,7286985.0,14:30:00,2017-12-01
1220,2017-12-01 15:00:00,264.76,265.31,264.53,265.06,6764401.0,15:00:00,2017-12-01
1221,2017-12-01 15:30:00,265.065,265.28,264.75,265.14,4387537.0,15:30:00,2017-12-01
1222,2017-12-01 16:00:00,265.15,265.18,261.52,261.7,28231539.0,16:00:00,2017-12-01
1223,2017-12-04 09:30:00,266.06,266.06,265.87,265.87,700.0,09:30:00,2017-12-04
1224,2017-12-04 10:00:00,265.87,266.1,265.87,266.07,23789.0,10:00:00,2017-12-04
1225,2017-12-04 10:30:00,266.12,266.27,266.06,266.23,13205.0,10:30:00,2017-12-04
1226,2017-12-04 11:00:00,266.23,266.32,266.18,266.32,18401.0,11:00:00,2017-12-04
1227,2017-12-04 11:30:00,266.3,266.37,266.3,266.34,69372.0,11:30:00,2017-12-04
1228,2017-12-04 12:00:00,266.31,266.35,266.23,266.35,194026.0,12:00:00,2017-12-04
1229,2017-12-04 12:30:00,266.35,266.38,266.18,266.18,313109.0,12:30:00,2017-12-04
1230,2017-12-04 13:00:00,264.46,266.36,264.46,266.04,400081.0,13:00:00,2017-12-04
1231,2017-12-04 13:30:00,266.04,266.1,265.94,266.09,253862.0,13:30:00,2017-12-04
1232,2017-12-04 14:00:00,266.07,266.34,266.03,266.31,592754.0,14:00:00,2017-12-04
1233,2017-12-04 14:30:00,266.31,266.8,266.17,266.42,12200932.0,14:30:00,2017-12-04
1234,2017-12-04 15:00:00,266.42,266.5,266.04,266.39,9962333.0,15:00:00,2017-12-04
1235,2017-12-04 15:30:00,266.39,266.445,265.36,265.65,9369748.0,15:30:00,2017-12-04
1236,2017-12-04 16:00:00,265.64,265.94,265.37,265.77,4086797.0,16:00:00,2017-12-04
1237,2017-12-05 09:30:00,264.32,264.46,264.32,264.46,700.0,09:30:00,2017-12-05
1238,2017-12-05 10:00:00,264.46,264.46,264.03,264.03,500.0,10:00:00,2017-12-05
1239,2017-12-05 10:30:00,264.02,264.05,263.83,263.83,1804.0,10:30:00,2017-12-05
1240,2017-12-05 11:00:00,263.97,264.07,263.95,264.01,11512.0,11:00:00,2017-12-05
1241,2017-12-05 11:30:00,264.01,264.31,264.0,264.26,11321.0,11:30:00,2017-12-05
1242,2017-12-05 12:00:00,264.3,264.5,264.24,264.38,44126.0,12:00:00,2017-12-05
1243,2017-12-05 12:30:00,264.38,264.69,264.29,264.62,244865.0,12:30:00,2017-12-05
1244,2017-12-05 13:00:00,264.14,264.74,264.14,264.65,233333.0,13:00:00,2017-12-05
1245,2017-12-05 13:30:00,264.63,264.68,264.32,264.33,212530.0,13:30:00,2017-12-05
1246,2017-12-05 14:00:00,264.35,264.65,264.32,264.43,421620.0,14:00:00,2017-12-05
1247,2017-12-05 14:30:00,264.43,264.46,264.09,264.17,5807330.0,14:30:00,2017-12-05
1248,2017-12-05 15:00:00,264.17,264.63,264.14,264.48,6946439.0,15:00:00,2017-12-05
1249,2017-12-05 15:30:00,264.48,264.89,264.25,264.8,6892288.0,15:30:00,2017-12-05
1250,2017-12-05 16:00:00,264.805,265.15,264.805,265.05,3646896.0,16:00:00,2017-12-05
1251,2017-12-06 09:30:00,262.78,262.78,262.58,262.58,15000.0,09:30:00,2017-12-06
1252,2017-12-06 10:00:00,262.62,262.62,262.56,262.62,4045.0,10:00:00,2017-12-06
1253,2017-12-06 10:30:00,262.64,262.78,262.63,262.78,740.0,10:30:00,2017-12-06
1254,2017-12-06 11:00:00,262.69,262.87,262.6,262.82,10997.0,11:00:00,2017-12-06
1255,2017-12-06 11:30:00,262.8,262.85,262.7,262.72,15822.0,11:30:00,2017-12-06
1256,2017-12-06 12:00:00,262.85,262.91,262.75,262.75,121218.0,12:00:00,2017-12-06
1257,2017-12-06 12:30:00,262.78,262.94,262.78,262.94,83885.0,12:30:00,2017-12-06
1258,2017-12-06 13:00:00,262.8,262.94,262.7,262.74,203764.0,13:00:00,2017-12-06
1259,2017-12-06 13:30:00,262.72,263.06,262.62,263.03,735336.0,13:30:00,2017-12-06
1260,2017-12-06 14:00:00,263.03,263.07,262.79,262.84,265186.0,14:00:00,2017-12-06
1261,2017-12-06 14:30:00,262.87,263.41,262.83,263.23,7388500.0,14:30:00,2017-12-06
1262,2017-12-06 15:00:00,263.23,263.52,262.89,263.05,3613344.0,15:00:00,2017-12-06
1263,2017-12-06 15:30:00,263.06,263.58,262.71,263.565,5148143.0,15:30:00,2017-12-06
1264,2017-12-06 16:00:00,263.57,263.66,263.28,263.32,4862040.0,16:00:00,2017-12-06
1278,2017-12-08 09:30:00,264.64,264.8,264.64,264.77,1675.0,09:30:00,2017-12-08
1279,2017-12-08 10:00:00,264.82,264.96,264.8,264.92,4450.0,10:00:00,2017-12-08
1280,2017-12-08 10:30:00,264.9,264.95,264.85,264.85,500.0,10:30:00,2017-12-08
1281,2017-12-08 11:00:00,264.84,264.86,264.8,264.84,7700.0,11:00:00,2017-12-08
1282,2017-12-08 11:30:00,264.84,264.84,264.71,264.72,8514.0,11:30:00,2017-12-08
1283,2017-12-08 12:00:00,264.65,264.83,264.64,264.7,84982.0,12:00:00,2017-12-08
1284,2017-12-08 12:30:00,264.68,264.74,264.63,264.7,48765.0,12:30:00,2017-12-08
1285,2017-12-08 13:00:00,264.73,264.94,264.66,264.91,85075.0,13:00:00,2017-12-08
1286,2017-12-08 13:30:00,264.92,265.24,264.88,265.15,911485.0,13:30:00,2017-12-08
1287,2017-12-08 14:00:00,265.13,265.16,264.25,265.0,425237.0,14:00:00,2017-12-08
1288,2017-12-08 14:30:00,264.99,265.19,264.82,265.05,7422763.0,14:30:00,2017-12-08
1289,2017-12-08 15:00:00,265.05,265.09,264.72,264.95,4763338.0,15:00:00,2017-12-08
1290,2017-12-08 15:30:00,264.96,265.14,264.91,265.14,3572158.0,15:30:00,2017-12-08
1291,2017-12-08 16:00:00,265.14,265.235,264.89,264.96,2945940.0,16:00:00,2017-12-08
1292,2017-12-11 09:30:00,265.63,265.63,265.55,265.55,4300.0,09:30:00,2017-12-11
1293,2017-12-11 10:00:00,265.71,265.75,265.71,265.75,900.0,10:00:00,2017-12-11
1294,2017-12-11 10:30:00,265.75,265.78,265.67,265.67,4484.0,10:30:00,2017-12-11
1295,2017-12-11 11:00:00,265.68,265.75,265.62,265.75,2118.0,11:00:00,2017-12-11
1296,2017-12-11 11:30:00,265.66,265.72,265.6,265.6,4807.0,11:30:00,2017-12-11
1297,2017-12-11 12:00:00,265.6,265.74,265.55,265.74,15720.0,12:00:00,2017-12-11
1298,2017-12-11 12:30:00,265.7,265.74,265.42,265.43,463467.0,12:30:00,2017-12-11
1299,2017-12-11 13:00:00,265.43,265.6,265.25,265.46,613026.0,13:00:00,2017-12-11
1300,2017-12-11 13:30:00,265.46,265.66,265.43,265.62,213130.0,13:30:00,2017-12-11
1301,2017-12-11 14:00:00,265.56,265.66,265.51,265.56,123933.0,14:00:00,2017-12-11
1302,2017-12-11 14:30:00,265.58,265.97,265.49,265.965,4486819.0,14:30:00,2017-12-11
1303,2017-12-11 15:00:00,265.97,266.09,265.6799,265.71,7332774.0,15:00:00,2017-12-11
1304,2017-12-11 15:30:00,265.7189,265.96,265.67,265.71,6031938.0,15:30:00,2017-12-11
1305,2017-12-11 16:00:00,265.71,265.9375,265.6,265.8901,3094571.0,16:00:00,2017-12-11
1306,2017-12-12 09:30:00,266.74,266.75,266.49,266.53,27882.0,09:30:00,2017-12-12
1307,2017-12-12 10:00:00,266.58,266.6,266.47,266.52,2420.0,10:00:00,2017-12-12
1308,2017-12-12 10:30:00,266.51,266.51,266.44,266.44,1100.0,10:30:00,2017-12-12
1309,2017-12-12 11:00:00,266.51,266.59,266.51,266.58,2144.0,11:00:00,2017-12-12
1310,2017-12-12 11:30:00,266.57,266.57,266.51,266.57,13800.0,11:30:00,2017-12-12
1311,2017-12-12 12:00:00,266.56,266.7,266.56,266.69,53979.0,12:00:00,2017-12-12
1312,2017-12-12 12:30:00,266.7,266.79,266.68,266.68,57934.0,12:30:00,2017-12-12
1313,2017-12-12 13:00:00,266.76,266.76,266.64,266.7,109494.0,13:00:00,2017-12-12
1314,2017-12-12 13:30:00,266.67,266.76,266.31,266.75,313071.0,13:30:00,2017-12-12
1315,2017-12-12 14:00:00,266.75,266.77,266.56,266.57,365961.0,14:00:00,2017-12-12
1316,2017-12-12 14:30:00,266.57,266.63,266.345,266.61,5296387.0,14:30:00,2017-12-12
1317,2017-12-12 15:00:00,266.615,266.75,266.54,266.69,2256574.0,15:00:00,2017-12-12
1318,2017-12-12 15:30:00,266.689,266.9,266.53,266.79,3587444.0,15:30:00,2017-12-12
1319,2017-12-12 16:00:00,266.8,267.06,266.71,267.0286,2951328.0,16:00:00,2017-12-12
1331,2017-12-14 09:30:00,267.38,267.38,267.38,267.38,240.0,09:30:00,2017-12-14
1332,2017-12-14 10:00:00,267.4,267.4,267.2,267.26,1900.0,10:00:00,2017-12-14
1333,2017-12-14 10:30:00,267.23,267.32,267.2,267.2,5853.0,10:30:00,2017-12-14
1334,2017-12-14 11:00:00,267.19,267.26,267.19,267.26,2600.0,11:00:00,2017-12-14
1335,2017-12-14 11:30:00,267.25,267.26,267.17,267.19,7101.0,11:30:00,2017-12-14
1336,2017-12-14 12:00:00,267.15,267.21,267.11,267.17,14399.0,12:00:00,2017-12-14
1337,2017-12-14 12:30:00,267.17,267.17,267.08,267.16,155011.0,12:30:00,2017-12-14
1338,2017-12-14 13:00:00,267.15,267.19,266.96,267.13,211152.0,13:00:00,2017-12-14
1339,2017-12-14 13:30:00,267.15,267.24,267.07,267.21,157355.0,13:30:00,2017-12-14
1340,2017-12-14 14:00:00,267.22,267.23,267.04,267.09,295764.0,14:00:00,2017-12-14
1341,2017-12-14 14:30:00,267.09,267.21,266.85,267.115,5417579.0,14:30:00,2017-12-14
1342,2017-12-14 15:00:00,267.115,267.22,266.96,267.08,3196898.0,15:00:00,2017-12-14
1343,2017-12-14 15:30:00,267.08,267.21,266.97,266.99,5527067.0,15:30:00,2017-12-14
1344,2017-12-14 16:00:00,266.99,267.07,266.55,266.8001,5709610.0,16:00:00,2017-12-14
1369,2017-12-18 09:30:00,267.78,267.95,267.78,267.9,7325.0,09:30:00,2017-12-18
1370,2017-12-18 10:00:00,267.91,267.95,267.87,267.92,4090.0,10:00:00,2017-12-18
1371,2017-12-18 10:30:00,267.84,267.9,267.84,267.9,5100.0,10:30:00,2017-12-18
1372,2017-12-18 11:00:00,267.9,267.95,267.89,267.95,3540.0,11:00:00,2017-12-18
1373,2017-12-18 11:30:00,267.98,267.99,267.89,267.89,13715.0,11:30:00,2017-12-18
1374,2017-12-18 12:00:00,267.81,268.02,267.81,268.02,129710.0,12:00:00,2017-12-18
1375,2017-12-18 12:30:00,268.02,268.02,267.94,267.94,63831.0,12:30:00,2017-12-18
1376,2017-12-18 13:00:00,267.95,268.17,267.8,268.17,181340.0,13:00:00,2017-12-18
1377,2017-12-18 13:30:00,268.15,268.16,267.99,268.01,221209.0,13:30:00,2017-12-18
1378,2017-12-18 14:00:00,268.0,268.1,267.94,268.08,429251.0,14:00:00,2017-12-18
1379,2017-12-18 14:30:00,268.1,268.6,267.98,268.44,8591220.0,14:30:00,2017-12-18
1380,2017-12-18 15:00:00,268.445,268.52,268.305,268.33,4310240.0,15:00:00,2017-12-18
1381,2017-12-18 15:30:00,268.34,268.35,268.15,268.26,3327255.0,15:30:00,2017-12-18
1382,2017-12-18 16:00:00,268.26,268.33,268.1025,268.21,2685747.0,16:00:00,2017-12-18
1383,2017-12-19 09:30:00,268.57,268.57,268.46,268.46,8488.0,09:30:00,2017-12-19
1384,2017-12-19 10:00:00,268.46,268.46,268.45,268.45,5300.0,10:00:00,2017-12-19
1385,2017-12-19 10:30:00,268.46,268.49,268.4,268.49,24002.0,10:30:00,2017-12-19
1386,2017-12-19 11:00:00,268.48,268.48,268.35,268.41,8293.0,11:00:00,2017-12-19
1387,2017-12-19 11:30:00,268.41,268.45,268.35,268.39,8507.0,11:30:00,2017-12-19
1388,2017-12-19 12:00:00,268.44,268.45,268.35,268.39,212782.0,12:00:00,2017-12-19
1389,2017-12-19 12:30:00,268.39,268.52,268.38,268.5,56155.0,12:30:00,2017-12-19
1390,2017-12-19 13:00:00,268.48,268.57,268.38,268.54,107286.0,13:00:00,2017-12-19
1391,2017-12-19 13:30:00,268.53,268.58,268.45,268.47,130604.0,13:30:00,2017-12-19
1392,2017-12-19 14:00:00,268.45,268.51,268.42,268.47,244115.0,14:00:00,2017-12-19
1393,2017-12-19 14:30:00,268.48,268.53,267.75,267.8885,5877182.0,14:30:00,2017-12-19
1394,2017-12-19 15:00:00,267.87,268.51,267.7,267.8041,4598237.0,15:00:00,2017-12-19
1395,2017-12-19 15:30:00,267.81,267.935,267.57,267.74,8131748.0,15:30:00,2017-12-19
1396,2017-12-19 16:00:00,267.73,267.88,267.57,267.7999,3743987.0,16:00:00,2017-12-19
1397,2017-12-20 09:30:00,268.05,268.06,267.98,267.98,10800.0,09:30:00,2017-12-20
1398,2017-12-20 10:00:00,267.98,268.05,267.95,268.0,6933.0,10:00:00,2017-12-20
1399,2017-12-20 10:30:00,268.0,268.1,268.0,268.1,7750.0,10:30:00,2017-12-20
1400,2017-12-20 11:00:00,268.05,268.05,267.86,267.88,15712.0,11:00:00,2017-12-20
1401,2017-12-20 11:30:00,267.93,268.0,267.93,268.0,1789.0,11:30:00,2017-12-20
1402,2017-12-20 12:00:00,268.03,268.12,268.0,268.05,104705.0,12:00:00,2017-12-20
1403,2017-12-20 12:30:00,268.05,268.08,267.99,268.06,88094.0,12:30:00,2017-12-20
1404,2017-12-20 13:00:00,267.99,268.16,267.99,268.13,210294.0,13:00:00,2017-12-20
1405,2017-12-20 13:30:00,268.11,268.14,268.05,268.1,154119.0,13:30:00,2017-12-20
1406,2017-12-20 14:00:00,268.1,268.29,268.08,268.27,453278.0,14:00:00,2017-12-20
1407,2017-12-20 14:30:00,268.27,268.33,267.09,267.47,8382890.0,14:30:00,2017-12-20
1408,2017-12-20 15:00:00,267.47,267.6289,267.18,267.29,5828645.0,15:00:00,2017-12-20
1409,2017-12-20 15:30:00,267.29,267.31,266.69,267.0047,6446586.0,15:30:00,2017-12-20
1410,2017-12-20 16:00:00,267.01,267.335,266.87,267.2499,2722549.0,16:00:00,2017-12-20
1411,2017-12-21 09:30:00,267.07,267.1,267.07,267.1,2106.0,09:30:00,2017-12-21
1412,2017-12-21 10:00:00,267.14,267.2,267.14,267.2,1595.0,10:00:00,2017-12-21
1413,2017-12-21 10:30:00,267.24,267.3,267.24,267.3,5550.0,10:30:00,2017-12-21
1414,2017-12-21 11:00:00,267.31,267.45,267.31,267.45,4691.0,11:00:00,2017-12-21
1415,2017-12-21 11:30:00,267.44,267.5,267.44,267.49,3631.0,11:30:00,2017-12-21
1416,2017-12-21 12:00:00,267.5,267.52,267.46,267.5,151644.0,12:00:00,2017-12-21
1417,2017-12-21 12:30:00,267.5,267.54,267.45,267.45,146313.0,12:30:00,2017-12-21
1418,2017-12-21 13:00:00,267.51,267.51,267.42,267.49,342781.0,13:00:00,2017-12-21
1419,2017-12-21 13:30:00,267.46,267.75,267.45,267.69,464580.0,13:30:00,2017-12-21
1420,2017-12-21 14:00:00,267.69,267.78,267.68,267.75,196452.0,14:00:00,2017-12-21
1421,2017-12-21 14:30:00,267.74,267.84,267.3,267.38,6126924.0,14:30:00,2017-12-21
