,Timestamp,Open,High,Low,Close,Volume,time,day
2754,2015-05-14 13:30:00,211.24,211.48,210.91,211.08,11111115.0,13:30:00,2015-05-14
2755,2015-05-14 14:00:00,211.08,211.65,210.94,211.51,7571430.0,14:00:00,2015-05-14
2756,2015-05-14 14:30:00,211.5,211.59,211.39,211.51,3205998.0,14:30:00,2015-05-14
2757,2015-05-14 15:00:00,211.51,211.62,211.33,211.48,4121709.0,15:00:00,2015-05-14
2758,2015-05-14 15:30:00,211.49,211.62,211.37,211.565,4119374.0,15:30:00,2015-05-14
2759,2015-05-14 16:00:00,211.57,211.83,211.46,211.7884,3853695.0,16:00:00,2015-05-14
2760,2015-05-15 09:30:00,212.72,212.75,212.7,212.72,25950.0,09:30:00,2015-05-15
2761,2015-05-15 10:00:00,212.74,212.81,212.7,212.74,29400.0,10:00:00,2015-05-15
2762,2015-05-15 10:30:00,212.73,212.73,212.6,212.6,51194.0,10:30:00,2015-05-15
2763,2015-05-15 11:00:00,212.56,212.61,212.5,212.55,35121.0,11:00:00,2015-05-15
2764,2015-05-15 11:30:00,212.5,212.69,212.47,212.69,108607.0,11:30:00,2015-05-15
2765,2015-05-15 12:00:00,212.66,212.72,212.46,212.46,302785.0,12:00:00,2015-05-15
2766,2015-05-15 12:30:00,212.47,212.6,212.45,212.48,250839.0,12:30:00,2015-05-15
2767,2015-05-15 13:00:00,212.48,212.5,212.33,212.45,856517.0,13:00:00,2015-05-15
2768,2015-05-15 13:30:00,212.44,212.61,212.12,212.27,10691223.0,13:30:00,2015-05-15
2769,2015-05-15 14:00:00,212.26,212.26,211.86,212.13,9118144.0,14:00:00,2015-05-15
2770,2015-05-15 14:30:00,212.13,212.37,211.95,212.29,5706138.0,14:30:00,2015-05-15
2771,2015-05-15 15:00:00,212.285,212.42,211.99,212.0501,4198208.0,15:00:00,2015-05-15
2772,2015-05-15 15:30:00,212.06,212.25,211.94,212.075,3288013.0,15:30:00,2015-05-15
2773,2015-05-15 16:00:00,212.08,212.15,211.94,212.04,2747526.0,16:00:00,2015-05-15
2774,2015-05-18 09:30:00,212.48,212.48,212.26,212.26,12859.0,09:30:00,2015-05-18
2775,2015-05-18 10:00:00,212.27,212.27,211.94,212.08,10752.0,10:00:00,2015-05-18
2776,2015-05-18 10:30:00,212.08,212.24,212.0,212.24,16689.0,10:30:00,2015-05-18
2777,2015-05-18 11:00:00,212.19,212.25,211.92,211.98,157534.0,11:00:00,2015-05-18
2778,2015-05-18 11:30:00,211.98,212.06,211.87,212.03,138710.0,11:30:00,2015-05-18
2779,2015-05-18 12:00:00,212.03,212.2,211.93,212.079,282960.0,12:00:00,2015-05-18
2780,2015-05-18 12:30:00,212.07,212.18,211.97,212.12,196589.0,12:30:00,2015-05-18
2781,2015-05-18 13:00:00,212.15,212.25,212.02,212.24,625701.0,13:00:00,2015-05-18
2782,2015-05-18 13:30:00,212.24,212.6,212.16,212.5499,8128620.0,13:30:00,2015-05-18
2783,2015-05-18 14:00:00,212.55,212.604,212.25,212.4,5933259.0,14:00:00,2015-05-18
2784,2015-05-18 14:30:00,212.41,212.585,212.32,212.425,6672055.0,14:30:00,2015-05-18
2785,2015-05-18 15:00:00,212.43,212.79,212.43,212.775,4843998.0,15:00:00,2015-05-18
2786,2015-05-18 15:30:00,212.78,212.99,212.775,212.898,4967516.0,15:30:00,2015-05-18
2787,2015-05-18 16:00:00,212.8901,212.99,212.561,212.88,2359361.0,16:00:00,2015-05-18
2788,2015-05-19 09:30:00,213.72,213.75,213.72,213.75,11712.0,09:30:00,2015-05-19
2789,2015-05-19 10:00:00,213.77,213.77,213.67,213.73,5800.0,10:00:00,2015-05-19
2790,2015-05-19 10:30:00,213.72,213.79,213.67,213.67,28056.0,10:30:00,2015-05-19
2791,2015-05-19 11:00:00,213.71,213.72,213.55,213.65,117448.0,11:00:00,2015-05-19
2792,2015-05-19 11:30:00,213.66,213.7,213.62,213.66,84897.0,11:30:00,2015-05-19
2793,2015-05-19 12:00:00,213.66,213.7,213.56,213.6,219392.0,12:00:00,2015-05-19
2794,2015-05-19 12:30:00,213.66,213.72,213.1,213.42,555064.0,12:30:00,2015-05-19
2795,2015-05-19 13:00:00,213.4,213.46,213.21,213.26,439749.0,13:00:00,2015-05-19
2796,2015-05-19 13:30:00,213.24,213.32,212.8,213.07,10356906.0,13:30:00,2015-05-19
2797,2015-05-19 14:00:00,213.07,213.23,212.86,213.19,5253763.0,14:00:00,2015-05-19
2798,2015-05-19 14:30:00,213.2,213.31,213.05,213.08,4387223.0,14:30:00,2015-05-19
2799,2015-05-19 15:00:00,213.08,213.29,212.93,213.25,3887410.0,15:00:00,2015-05-19
2800,2015-05-19 15:30:00,213.26,213.36,213.11,213.19,2934957.0,15:30:00,2015-05-19
2801,2015-05-19 16:00:00,213.19,213.27,213.1,213.11,2337023.0,16:00:00,2015-05-19
2802,2015-05-20 09:30:00,212.86,212.92,212.82,212.82,13800.0,09:30:00,2015-05-20
2803,2015-05-20 10:00:00,212.85,213.05,212.85,213.02,8525.0,10:00:00,2015-05-20
2804,2015-05-20 10:30:00,212.97,213.12,212.97,213.09,16005.0,10:30:00,2015-05-20
2805,2015-05-20 11:00:00,213.02,213.14,213.02,213.05,121777.0,11:00:00,2015-05-20
2806,2015-05-20 11:30:00,213.07,213.1,212.9,212.94,37283.0,11:30:00,2015-05-20
2807,2015-05-20 12:00:00,212.94,213.2,212.9,213.04,275112.0,12:00:00,2015-05-20
2808,2015-05-20 12:30:00,213.07,213.14,212.85,213.11,243301.0,12:30:00,2015-05-20
2809,2015-05-20 13:00:00,213.11,213.24,213.02,213.16,424976.0,13:00:00,2015-05-20
2810,2015-05-20 13:30:00,213.15,213.2,212.504,212.62,8548146.0,13:30:00,2015-05-20
2811,2015-05-20 14:00:00,212.62,213.07,212.53,212.935,5803479.0,14:00:00,2015-05-20
2812,2015-05-20 14:30:00,212.93,213.19,212.91,213.02,3576354.0,14:30:00,2015-05-20
2813,2015-05-20 15:00:00,213.03,213.13,212.89,212.94,2790245.0,15:00:00,2015-05-20
2814,2015-05-20 15:30:00,212.94,213.0,212.68,212.813,6192917.0,15:30:00,2015-05-20
2815,2015-05-20 16:00:00,212.82,213.1,212.78,212.99,3189857.0,16:00:00,2015-05-20
2816,2015-05-21 09:30:00,212.4,212.43,212.36,212.36,2602.0,09:30:00,2015-05-21
2817,2015-05-21 10:00:00,212.37,212.4,212.31,212.38,2249.0,10:00:00,2015-05-21
2818,2015-05-21 10:30:00,212.4,212.43,212.37,212.37,25344.0,10:30:00,2015-05-21
2819,2015-05-21 11:00:00,212.39,212.63,212.38,212.61,81248.0,11:00:00,2015-05-21
2820,2015-05-21 11:30:00,212.57,212.65,212.54,212.57,138001.0,11:30:00,2015-05-21
2821,2015-05-21 12:00:00,212.63,212.63,212.44,212.47,206668.0,12:00:00,2015-05-21
2822,2015-05-21 12:30:00,212.47,212.59,212.42,212.55,174514.0,12:30:00,2015-05-21
2823,2015-05-21 13:00:00,212.56,212.77,212.51,212.71,400194.0,13:00:00,2015-05-21
2824,2015-05-21 13:30:00,212.71,212.96,212.51,212.84,6999257.0,13:30:00,2015-05-21
2825,2015-05-21 14:00:00,212.84,213.29,212.74,213.19,5253223.0,14:00:00,2015-05-21
2826,2015-05-21 14:30:00,213.19,213.37,213.15,213.235,3143771.0,14:30:00,2015-05-21
2827,2015-05-21 15:00:00,213.235,213.55,213.235,213.55,4096456.0,15:00:00,2015-05-21
2828,2015-05-21 15:30:00,213.55,213.6,213.34,213.495,4025368.0,15:30:00,2015-05-21
2829,2015-05-21 16:00:00,213.49,213.57,213.39,213.54,1866995.0,16:00:00,2015-05-21
2830,2015-05-22 09:30:00,213.26,213.32,213.26,213.32,5700.0,09:30:00,2015-05-22
2831,2015-05-22 10:00:00,213.31,213.31,213.22,213.23,1548.0,10:00:00,2015-05-22
2832,2015-05-22 10:30:00,213.27,213.39,213.23,213.39,9010.0,10:30:00,2015-05-22
2833,2015-05-22 11:00:00,213.41,213.48,213.38,213.45,86670.0,11:00:00,2015-05-22
2834,2015-05-22 11:30:00,213.45,213.51,213.33,213.51,94943.0,11:30:00,2015-05-22
2835,2015-05-22 12:00:00,213.5,213.52,213.43,213.45,105905.0,12:00:00,2015-05-22
2836,2015-05-22 12:30:00,213.41,213.44,212.9,213.07,1105079.0,12:30:00,2015-05-22
2837,2015-05-22 13:00:00,213.07,213.07,212.92,213.03,458123.0,13:00:00,2015-05-22
2838,2015-05-22 13:30:00,213.04,213.34,212.91,213.23,7112878.0,13:30:00,2015-05-22
2839,2015-05-22 14:00:00,213.24,213.4,213.14,213.2283,3952524.0,14:00:00,2015-05-22
2840,2015-05-22 14:30:00,213.23,213.43,213.1775,213.37,3427361.0,14:30:00,2015-05-22
2841,2015-05-22 15:00:00,213.37,213.4,212.95,213.1099,3322243.0,15:00:00,2015-05-22
2842,2015-05-22 15:30:00,213.095,213.16,212.92,213.16,2973555.0,15:30:00,2015-05-22
2843,2015-05-22 16:00:00,213.16,213.18,213.03,213.17,1255909.0,16:00:00,2015-05-22
2844,2015-05-26 09:30:00,212.28,212.28,212.2,212.25,9100.0,09:30:00,2015-05-26
2845,2015-05-26 10:00:00,212.22,212.42,212.22,212.42,7802.0,10:00:00,2015-05-26
2846,2015-05-26 10:30:00,212.41,212.99,212.41,212.66,114893.0,10:30:00,2015-05-26
2847,2015-05-26 11:00:00,212.6,212.68,212.57,212.64,55906.0,11:00:00,2015-05-26
2848,2015-05-26 11:30:00,212.62,212.83,212.61,212.68,118661.0,11:30:00,2015-05-26
2849,2015-05-26 12:00:00,212.69,212.73,212.57,212.68,354541.0,12:00:00,2015-05-26
2850,2015-05-26 12:30:00,212.71,212.73,212.28,212.4,493983.0,12:30:00,2015-05-26
2851,2015-05-26 13:00:00,212.4,212.42,212.17,212.4,591123.0,13:00:00,2015-05-26
2852,2015-05-26 13:30:00,212.4,212.5,211.47,211.57,14739772.0,13:30:00,2015-05-26
2853,2015-05-26 14:00:00,211.59,211.69,211.05,211.289,11861535.0,14:00:00,2015-05-26
2854,2015-05-26 14:30:00,211.29,211.29,210.83,210.9,6655862.0,14:30:00,2015-05-26
2855,2015-05-26 15:00:00,210.91,211.02,210.61,210.98,6693305.0,15:00:00,2015-05-26
2856,2015-05-26 15:30:00,210.985,211.24,210.86,210.89,5267992.0,15:30:00,2015-05-26
2857,2015-05-26 16:00:00,210.9,211.11,210.8,211.03,3877768.0,16:00:00,2015-05-26
2858,2015-05-27 09:30:00,211.23,211.39,211.2,211.24,39543.0,09:30:00,2015-05-27
2859,2015-05-27 10:00:00,211.25,211.27,211.1,211.2,80606.0,10:00:00,2015-05-27
2860,2015-05-27 10:30:00,211.21,211.27,211.08,211.24,61588.0,10:30:00,2015-05-27
2861,2015-05-27 11:00:00,211.24,211.39,211.21,211.32,179860.0,11:00:00,2015-05-27
2862,2015-05-27 11:30:00,211.26,211.34,211.21,211.32,130753.0,11:30:00,2015-05-27
2863,2015-05-27 12:00:00,211.29,211.53,211.22,211.49,610419.0,12:00:00,2015-05-27
2864,2015-05-27 12:30:00,211.49,211.52,211.26,211.28,391974.0,12:30:00,2015-05-27
2865,2015-05-27 13:00:00,211.29,211.32,211.21,211.25,333828.0,13:00:00,2015-05-27
2866,2015-05-27 13:30:00,211.25,212.16,210.85,211.85,14851372.0,13:30:00,2015-05-27
2867,2015-05-27 14:00:00,211.86,211.97,211.6,211.66,6856876.0,14:00:00,2015-05-27
2868,2015-05-27 14:30:00,211.65,212.0,211.63,211.99,4416814.0,14:30:00,2015-05-27
2869,2015-05-27 15:00:00,211.99,212.1,211.85,212.05,3499223.0,15:00:00,2015-05-27
2870,2015-05-27 15:30:00,212.05,212.34,212.035,212.225,4338801.0,15:30:00,2015-05-27
2871,2015-05-27 16:00:00,212.225,212.33,212.2,212.24,2583310.0,16:00:00,2015-05-27
2872,2015-05-28 09:30:00,212.36,212.43,212.32,212.43,4011.0,09:30:00,2015-05-28
2873,2015-05-28 10:00:00,212.46,212.52,212.42,212.47,2900.0,10:00:00,2015-05-28
2874,2015-05-28 10:30:00,212.45,212.48,212.35,212.38,16426.0,10:30:00,2015-05-28
2875,2015-05-28 11:00:00,212.44,212.51,212.32,212.33,95534.0,11:00:00,2015-05-28
2876,2015-05-28 11:30:00,212.35,212.37,212.11,212.19,330061.0,11:30:00,2015-05-28
2877,2015-05-28 12:00:00,212.48,212.5,212.09,212.12,286955.0,12:00:00,2015-05-28
2878,2015-05-28 12:30:00,212.13,212.34,212.1,212.19,366470.0,12:30:00,2015-05-28
2879,2015-05-28 13:00:00,212.19,212.36,212.15,212.34,328676.0,13:00:00,2015-05-28
2880,2015-05-28 13:30:00,212.33,212.59,211.82,211.85,11853724.0,13:30:00,2015-05-28
2881,2015-05-28 14:00:00,211.87,212.21,211.78,212.03,6855397.0,14:00:00,2015-05-28
2882,2015-05-28 14:30:00,212.02,212.06,211.63,211.88,5124949.0,14:30:00,2015-05-28
2883,2015-05-28 15:00:00,211.88,212.34,211.82,212.16,5636731.0,15:00:00,2015-05-28
2884,2015-05-28 15:30:00,212.15,212.26,211.66,211.84,4680368.0,15:30:00,2015-05-28
2885,2015-05-28 16:00:00,211.84,212.15,211.72,212.14,3235308.0,16:00:00,2015-05-28
2886,2015-05-29 09:30:00,211.89,212.06,211.88,212.04,41593.0,09:30:00,2015-05-29
2887,2015-05-29 10:00:00,212.15,212.54,212.13,212.54,15414.0,10:00:00,2015-05-29
2888,2015-05-29 10:30:00,212.57,212.75,212.56,212.56,60851.0,10:30:00,2015-05-29
2889,2015-05-29 11:00:00,212.57,212.63,212.36,212.45,32603.0,11:00:00,2015-05-29
2890,2015-05-29 11:30:00,212.45,212.5,212.36,212.42,117954.0,11:30:00,2015-05-29
2891,2015-05-29 12:00:00,212.45,212.66,212.17,212.37,435379.0,12:00:00,2015-05-29
2892,2015-05-29 12:30:00,212.35,212.55,212.15,212.19,440079.0,12:30:00,2015-05-29
2893,2015-05-29 13:00:00,212.2,212.41,212.15,212.39,296697.0,13:00:00,2015-05-29
2894,2015-05-29 13:30:00,212.38,212.43,211.82,212.065,9070090.0,13:30:00,2015-05-29
2895,2015-05-29 14:00:00,212.08,212.16,211.69,211.71,6351950.0,14:00:00,2015-05-29
2896,2015-05-29 14:30:00,211.72,211.735,210.82,211.13,13136749.0,14:30:00,2015-05-29
2897,2015-05-29 15:00:00,211.12,211.39,210.92,210.94,7623899.0,15:00:00,2015-05-29
2898,2015-05-29 15:30:00,210.94,211.58,210.86,211.48,8195861.0,15:30:00,2015-05-29
2899,2015-05-29 16:00:00,211.49,211.75,211.4,211.74,4509815.0,16:00:00,2015-05-29
2900,2015-06-01 09:30:00,211.32,211.32,211.06,211.14,34199.0,09:30:00,2015-06-01
2901,2015-06-01 10:00:00,211.09,211.59,211.07,211.59,28275.0,10:00:00,2015-06-01
2902,2015-06-01 10:30:00,211.6,211.7,211.07,211.14,121588.0,10:30:00,2015-06-01
2903,2015-06-01 11:00:00,211.13,211.48,211.1,211.45,141676.0,11:00:00,2015-06-01
2904,2015-06-01 11:30:00,211.47,212.17,211.47,211.95,524176.0,11:30:00,2015-06-01
2905,2015-06-01 12:00:00,211.94,212.14,211.19,211.83,316937.0,12:00:00,2015-06-01
2906,2015-06-01 12:30:00,211.83,211.9,211.63,211.8,431392.0,12:30:00,2015-06-01
2907,2015-06-01 13:00:00,211.78,211.98,211.13,211.92,520004.0,13:00:00,2015-06-01
2908,2015-06-01 13:30:00,211.94,212.11,210.94,211.3,12337465.0,13:30:00,2015-06-01
2909,2015-06-01 14:00:00,211.3,211.73,210.62,211.055,12174278.0,14:00:00,2015-06-01
2910,2015-06-01 14:30:00,211.04,211.39,210.66,211.31,6997077.0,14:30:00,2015-06-01
2911,2015-06-01 15:00:00,211.305,211.59,211.03,211.1,5449342.0,15:00:00,2015-06-01
2912,2015-06-01 15:30:00,211.09,211.29,211.05,211.1499,2858362.0,15:30:00,2015-06-01
2913,2015-06-01 16:00:00,211.15,211.9,211.115,211.86,4380466.0,16:00:00,2015-06-01
2914,2015-06-02 09:30:00,210.48,210.65,210.39,210.51,37807.0,09:30:00,2015-06-02
2915,2015-06-02 10:00:00,210.57,211.56,210.57,211.48,84405.0,10:00:00,2015-06-02
2916,2015-06-02 10:30:00,211.43,211.48,210.98,211.06,105314.0,10:30:00,2015-06-02
2917,2015-06-02 11:00:00,211.12,211.27,210.81,210.98,160042.0,11:00:00,2015-06-02
2918,2015-06-02 11:30:00,210.99,211.22,210.84,211.01,259154.0,11:30:00,2015-06-02
2919,2015-06-02 12:00:00,211.01,211.56,210.46,210.91,1272601.0,12:00:00,2015-06-02
2920,2015-06-02 12:30:00,210.9,211.27,210.9,211.1,503223.0,12:30:00,2015-06-02
2921,2015-06-02 13:00:00,211.11,211.11,210.64,211.04,2105106.0,13:00:00,2015-06-02
2922,2015-06-02 13:30:00,211.02,211.14,210.27,210.769,16637414.0,13:30:00,2015-06-02
2923,2015-06-02 14:00:00,210.77,211.26,210.56,210.99,9524410.0,14:00:00,2015-06-02
2924,2015-06-02 14:30:00,210.985,211.47,210.95,211.15,5902743.0,14:30:00,2015-06-02
2925,2015-06-02 15:00:00,211.16,211.44,211.04,211.08,3906750.0,15:00:00,2015-06-02
2926,2015-06-02 15:30:00,211.08,211.3966,211.05,211.37,2306595.0,15:30:00,2015-06-02
2927,2015-06-02 16:00:00,211.38,211.99,211.35,211.81,5682956.0,16:00:00,2015-06-02
2928,2015-06-03 09:30:00,211.6,211.61,211.47,211.61,26240.0,09:30:00,2015-06-03
2929,2015-06-03 10:00:00,211.66,211.7,211.62,211.69,5060.0,10:00:00,2015-06-03
2930,2015-06-03 10:30:00,211.7,211.95,211.69,211.86,56870.0,10:30:00,2015-06-03
2931,2015-06-03 11:00:00,211.74,212.38,211.74,212.27,391439.0,11:00:00,2015-06-03
2932,2015-06-03 11:30:00,212.27,212.56,212.17,212.43,419668.0,11:30:00,2015-06-03
2933,2015-06-03 12:00:00,211.67,212.5,211.67,212.21,564347.0,12:00:00,2015-06-03
2934,2015-06-03 12:30:00,212.25,212.32,211.94,212.01,458278.0,12:30:00,2015-06-03
2935,2015-06-03 13:00:00,212.02,212.06,211.78,211.98,885169.0,13:00:00,2015-06-03
2936,2015-06-03 13:30:00,212.0,212.16,211.3301,211.96,11367197.0,13:30:00,2015-06-03
2937,2015-06-03 14:00:00,211.95,212.54,211.571,212.4734,9492232.0,14:00:00,2015-06-03
2938,2015-06-03 14:30:00,212.48,212.67,212.35,212.55,4854024.0,14:30:00,2015-06-03
2939,2015-06-03 15:00:00,212.54,212.63,212.22,212.28,4507148.0,15:00:00,2015-06-03
2940,2015-06-03 15:30:00,212.28,212.4,211.69,211.91,7137728.0,15:30:00,2015-06-03
2941,2015-06-03 16:00:00,211.91,211.97,211.51,211.6908,5565708.0,16:00:00,2015-06-03
2942,2015-06-04 09:30:00,210.96,211.11,210.78,210.94,267623.0,09:30:00,2015-06-04
2943,2015-06-04 10:00:00,210.94,211.07,210.79,210.99,45575.0,10:00:00,2015-06-04
2944,2015-06-04 10:30:00,211.01,211.01,210.75,211.01,140571.0,10:30:00,2015-06-04
2945,2015-06-04 11:00:00,211.01,211.1,210.75,211.09,197464.0,11:00:00,2015-06-04
2946,2015-06-04 11:30:00,211.09,211.3,211.0,211.28,291803.0,11:30:00,2015-06-04
2947,2015-06-04 12:00:00,211.27,211.28,210.76,211.23,553319.0,12:00:00,2015-06-04
2948,2015-06-04 12:30:00,211.24,211.48,211.08,211.31,617101.0,12:30:00,2015-06-04
2949,2015-06-04 13:00:00,211.3,211.38,211.04,211.07,749570.0,13:00:00,2015-06-04
2950,2015-06-04 13:30:00,211.07,211.44,210.6,211.34,16017573.0,13:30:00,2015-06-04
2951,2015-06-04 14:00:00,211.34,211.78,211.21,211.29,7832029.0,14:00:00,2015-06-04
2952,2015-06-04 14:30:00,211.29,211.29,210.8,210.88,6777433.0,14:30:00,2015-06-04
2953,2015-06-04 15:00:00,210.88,211.1,210.48,210.83,9058034.0,15:00:00,2015-06-04
2954,2015-06-04 15:30:00,210.84,210.86,210.36,210.59,11230723.0,15:30:00,2015-06-04
2955,2015-06-04 16:00:00,210.58,210.77,210.5,210.58,5835428.0,16:00:00,2015-06-04
2956,2015-06-05 09:30:00,210.46,210.51,210.35,210.35,7997.0,09:30:00,2015-06-05
2957,2015-06-05 10:00:00,210.32,210.35,209.88,209.9,294692.0,10:00:00,2015-06-05
2958,2015-06-05 10:30:00,209.9,209.99,209.77,209.95,203705.0,10:30:00,2015-06-05
2959,2015-06-05 11:00:00,209.98,210.14,209.85,210.1,103809.0,11:00:00,2015-06-05
2960,2015-06-05 11:30:00,210.15,210.32,210.05,210.2,180404.0,11:30:00,2015-06-05
2961,2015-06-05 12:00:00,210.2,210.36,209.91,210.17,411515.0,12:00:00,2015-06-05
2962,2015-06-05 12:30:00,210.23,210.28,209.28,209.91,4943683.0,12:30:00,2015-06-05
2963,2015-06-05 13:00:00,209.89,210.13,209.69,209.94,1072853.0,13:00:00,2015-06-05
2964,2015-06-05 13:30:00,209.95,210.17,208.98,209.6801,18993117.0,13:30:00,2015-06-05
2965,2015-06-05 14:00:00,209.7,210.41,209.66,210.22,13247245.0,14:00:00,2015-06-05
2966,2015-06-05 14:30:00,210.22,210.58,209.79,209.955,9296333.0,14:30:00,2015-06-05
2967,2015-06-05 15:00:00,209.955,210.22,209.86,210.07,5091155.0,15:00:00,2015-06-05
2968,2015-06-05 15:30:00,210.08,210.15,209.79,209.97,5609459.0,15:30:00,2015-06-05
2969,2015-06-05 16:00:00,209.96,209.98,209.6,209.6254,5521920.0,16:00:00,2015-06-05
2970,2015-06-08 09:30:00,209.69,209.79,209.68,209.68,700.0,09:30:00,2015-06-08
2971,2015-06-08 10:00:00,209.63,209.63,209.54,209.58,32513.0,10:00:00,2015-06-08
2972,2015-06-08 10:30:00,209.62,209.64,209.47,209.62,9099.0,10:30:00,2015-06-08
2973,2015-06-08 11:00:00,209.7,209.76,209.52,209.62,50802.0,11:00:00,2015-06-08
2974,2015-06-08 11:30:00,209.56,209.7,209.56,209.63,72319.0,11:30:00,2015-06-08
2975,2015-06-08 12:00:00,209.63,209.92,209.55,209.75,155248.0,12:00:00,2015-06-08
2976,2015-06-08 12:30:00,209.77,209.83,209.45,209.5,167508.0,12:30:00,2015-06-08
2977,2015-06-08 13:00:00,209.49,209.65,209.38,209.64,602832.0,13:00:00,2015-06-08
2978,2015-06-08 13:30:00,209.64,209.82,209.17,209.33,10622084.0,13:30:00,2015-06-08
2979,2015-06-08 14:00:00,209.33,209.49,209.15,209.385,6419536.0,14:00:00,2015-06-08
2980,2015-06-08 14:30:00,209.38,209.51,209.2,209.23,4387769.0,14:30:00,2015-06-08
2981,2015-06-08 15:00:00,209.23,209.47,209.12,209.1595,4617769.0,15:00:00,2015-06-08
2982,2015-06-08 15:30:00,209.15,209.26,208.96,209.04,5514045.0,15:30:00,2015-06-08
2983,2015-06-08 16:00:00,209.035,209.16,208.99,209.09,2628208.0,16:00:00,2015-06-08
2984,2015-06-09 09:30:00,207.97,208.02,207.54,207.62,107684.0,09:30:00,2015-06-09
2985,2015-06-09 10:00:00,207.62,207.91,207.5,207.89,87637.0,10:00:00,2015-06-09
2986,2015-06-09 10:30:00,207.88,208.25,207.8,208.22,46212.0,10:30:00,2015-06-09
2987,2015-06-09 11:00:00,208.22,208.32,208.05,208.25,148810.0,11:00:00,2015-06-09
2988,2015-06-09 11:30:00,208.29,208.34,208.2,208.25,144707.0,11:30:00,2015-06-09
2989,2015-06-09 12:00:00,208.25,208.3,208.05,208.29,200541.0,12:00:00,2015-06-09
2990,2015-06-09 12:30:00,208.28,209.12,208.08,208.3,279570.0,12:30:00,2015-06-09
2991,2015-06-09 13:00:00,208.29,208.61,208.21,208.42,848309.0,13:00:00,2015-06-09
2992,2015-06-09 13:30:00,208.45,208.82,207.91,207.98,13741320.0,13:30:00,2015-06-09
2993,2015-06-09 14:00:00,207.97,208.36,207.775,207.845,11349714.0,14:00:00,2015-06-09
2994,2015-06-09 14:30:00,207.84,208.6,207.69,208.56,8654236.0,14:30:00,2015-06-09
2995,2015-06-09 15:00:00,208.57,208.74,208.41,208.595,7098026.0,15:00:00,2015-06-09
2996,2015-06-09 15:30:00,208.595,208.91,208.58,208.69,5968193.0,15:30:00,2015-06-09
2997,2015-06-09 16:00:00,208.7,208.77,208.5,208.64,4029482.0,16:00:00,2015-06-09
2998,2015-06-10 09:30:00,209.29,209.55,209.23,209.5,48444.0,09:30:00,2015-06-10
2999,2015-06-10 10:00:00,209.45,209.55,209.36,209.4,39365.0,10:00:00,2015-06-10
3000,2015-06-10 10:30:00,209.41,209.46,209.35,209.4,15435.0,10:30:00,2015-06-10
3001,2015-06-10 11:00:00,209.38,209.45,209.31,209.33,69159.0,11:00:00,2015-06-10
3002,2015-06-10 11:30:00,209.31,209.42,209.25,209.39,143335.0,11:30:00,2015-06-10
3003,2015-06-10 12:00:00,209.38,209.44,209.28,209.3,199526.0,12:00:00,2015-06-10
3004,2015-06-10 12:30:00,209.3,209.32,209.16,209.25,151711.0,12:30:00,2015-06-10
3005,2015-06-10 13:00:00,209.25,209.44,209.2,209.38,581186.0,13:00:00,2015-06-10
3006,2015-06-10 13:30:00,209.37,210.1,209.31,209.9,13849010.0,13:30:00,2015-06-10
3007,2015-06-10 14:00:00,209.905,210.27,209.905,210.21,9801179.0,14:00:00,2015-06-10
3008,2015-06-10 14:30:00,210.21,210.6,210.18,210.55,8160305.0,14:30:00,2015-06-10
3009,2015-06-10 15:00:00,210.56,211.41,210.47,211.02,17418189.0,15:00:00,2015-06-10
3010,2015-06-10 15:30:00,211.02,211.17,210.93,211.065,8642331.0,15:30:00,2015-06-10
3011,2015-06-10 16:00:00,211.065,211.25,211.02,211.14,5041733.0,16:00:00,2015-06-10
3012,2015-06-11 09:30:00,211.14,211.26,211.14,211.14,4401.0,09:30:00,2015-06-11
3013,2015-06-11 10:00:00,211.19,211.21,211.14,211.16,4700.0,10:00:00,2015-06-11
3014,2015-06-11 10:30:00,211.14,211.24,211.09,211.24,6400.0,10:30:00,2015-06-11
3015,2015-06-11 11:00:00,211.21,211.25,211.13,211.25,27130.0,11:00:00,2015-06-11
3016,2015-06-11 11:30:00,211.25,211.53,211.2,211.48,165533.0,11:30:00,2015-06-11
3017,2015-06-11 12:00:00,211.48,211.58,211.19,211.44,343641.0,12:00:00,2015-06-11
3018,2015-06-11 12:30:00,211.49,211.59,211.34,211.48,364048.0,12:30:00,2015-06-11
3019,2015-06-11 13:00:00,211.48,211.66,211.38,211.51,585802.0,13:00:00,2015-06-11
3020,2015-06-11 13:30:00,211.48,211.975,211.41,211.93,9703272.0,13:30:00,2015-06-11
3021,2015-06-11 14:00:00,211.93,212.09,211.82,211.86,5294097.0,14:00:00,2015-06-11
3022,2015-06-11 14:30:00,211.87,211.88,211.2,211.305,9738612.0,14:30:00,2015-06-11
3023,2015-06-11 15:00:00,211.3046,211.695,211.22,211.5,4693245.0,15:00:00,2015-06-11
3024,2015-06-11 15:30:00,211.5,211.72,211.44,211.55,2645180.0,15:30:00,2015-06-11
3025,2015-06-11 16:00:00,211.56,211.66,211.38,211.5349,3330057.0,16:00:00,2015-06-11
3026,2015-06-12 09:30:00,211.05,211.45,211.02,211.45,6541.0,09:30:00,2015-06-12
3027,2015-06-12 10:00:00,211.28,211.48,211.26,211.45,9500.0,10:00:00,2015-06-12
3028,2015-06-12 10:30:00,211.32,211.32,211.03,211.13,39800.0,10:30:00,2015-06-12
3029,2015-06-12 11:00:00,211.16,211.19,210.86,210.86,162238.0,11:00:00,2015-06-12
